1,0.088801,-0.044172,0.017493,-0.057194,0.20332,-0.0029509,-0.051016,0.018305,-0.081783,0.011062,0.067164,-0.07295,-0.03663,0.0098475,-0.15778,0.056363,0.035477,0.14817,-0.1484,-0.028627,-0.15908,0.10516,0.08523,-0.15656,-0.00054615,0.15882,-0.1953,-0.01514,-0.080594,0.19129,-0.15186,-0.048624,0.044174,-0.081705,0.066909,0.045587,-0.12955,-0.10696,-0.12275,-0.085908,-0.12368,-0.048736,-0.086626,-0.042956,-0.036798,0.36168,0.12211,0.17494,0.075093,0.11206,-0.12083
0,0.99605,0.26811,-0.036065,-0.09871,0.025242,-0.030356,0.015198,0.082434,0.051712,0.017241,0.22976,0.20427,0.041392,0.088982,-0.061641,-0.017729,-0.18662,-0.048351,0.011129,-0.074993,-0.26952,-0.15652,-0.18036,-0.020215,0.19904,-0.096895,-0.26034,-0.22647,-0.13139,0.18038,0.11806,-0.1223,-0.064773,-0.12433,-0.11846,0.023259,-0.14256,0.041683,0.15122,-0.152,0.045313,-0.093669,0.00017609,-0.17699,0.064665,-0.13124,0.068559,0.18725,-0.009435,0.09961,-0.068148
0,0,0.96237,0.1064,-0.01962,0.0714,-0.085924,0.059969,0.020955,-0.10332,-0.016369,-0.21391,-0.21558,0.07676,-0.19372,-0.041102,-0.036507,-0.098509,0.016077,-0.011228,-0.0079416,-0.13447,0.032476,-0.26862,0.045027,-0.053694,0.11396,-0.062787,0.024436,0.14157,0.015511,0.036349,-0.072258,0.085037,0.054469,-0.12873,-0.11817,-0.015417,-0.077237,0.16299,0.052041,-0.18147,0.051279,-0.072028,-0.084506,-0.10463,0.12985,-0.076517,0.089216,0.06381,0.009763,0.017378
0,0,0,0.99352,-0.022575,0.0018322,0.029589,-0.12428,0.038322,-0.072274,0.19257,-0.11061,0.056974,-0.0099035,-0.072047,-0.089571,-0.17363,0.018759,-0.047121,-0.044931,0.084354,-0.023327,-0.15187,-0.044365,0.0020022,-0.22307,-0.083703,-0.16753,0.011005,0.030109,-0.02258,0.026172,0.21627,0.063314,0.079119,0.10017,0.15936,0.23941,0.14767,0.053977,0.014456,-0.055381,0.067332,-0.17646,-0.030805,-0.029309,0.019252,0.14133,-0.07898,0.041573,-0.16753,-0.025227
0,0,0,0,0.99302,0.033777,0.025233,-0.0054108,0.045487,0.060679,0.030152,0.13671,0.0098174,0.33009,-0.14713,0.017445,-0.053586,-0.048333,-0.076616,-0.24148,-0.036994,0.12578,0.021569,0.063297,0.24048,-0.036631,-0.064145,-0.023702,-0.15946,-0.26707,0.24028,-0.029643,0.035733,0.020495,-0.076293,0.050762,0.0039114,-0.13381,0.032314,-0.079589,-0.16504,-0.31937,0.066485,0.072531,0.21237,-0.094955,-0.047721,0.11858,-0.0024212,0.067215,-0.018762,0.0602
0,0,0,0,0,0.97559,-0.0072945,-0.10012,0.13017,0.028175,-0.19086,0.13636,-0.090591,0.023992,-0.032333,-0.19305,0.024921,-0.16251,-0.078683,-0.06584,0.099361,-0.030219,-0.12956,0.15117,0.16806,0.019504,0.078464,0.055294,0.1773,0.16405,-0.14024,0.04082,-0.012685,0.14809,-0.073785,-0.16159,0.1017,-0.0028987,-0.15952,0.15364,-0.11354,-0.055841,-0.017928,-0.062549,-0.13634,0.16041,-0.07107,0.046862,0.072906,0.10963,0.004231,0.011454
0,0,0,0,0,0,0.99505,0.039566,0.046176,0.035118,-0.076433,0.13523,0.060379,0.12067,-0.029922,0.0056877,-0.02134,0.29489,-0.08374,-0.20926,0.14986,0.099821,-0.021503,0.13957,-0.098394,-0.10285,-0.18518,0.047689,-0.11938,0.015047,-0.090163,0.03756,-0.070977,-0.23276,0.018683,-0.18549,0.23029,-0.26134,0.017128,-0.096067,-0.040016,-0.027134,-0.049186,0.11722,-0.199,0.017511,0.024542,-0.030876,-0.19506,-0.19378,-0.040519,-0.079615
0,0,0,0,0,0,0,0.98311,-0.019977,0.056848,-0.017305,0.025268,0.062545,-0.092537,-0.13151,-0.077972,0.029822,0.0042267,-0.19393,-0.087891,0.25226,-0.040257,-0.10631,0.04723,-0.017804,0.15002,0.13386,0.066935,-0.087032,0.081797,-0.039726,-0.18926,-0.10044,-0.11784,0.099418,-0.1105,0.0062092,0.028017,-0.088586,0.14299,0.080445,0.051181,-0.017667,-0.013671,-0.10773,0.051946,-0.1262,0.16611,0.14876,0.0056997,-0.061538,0.070474
0,0,0,0,0,0,0,0,0.98459,0.012062,0.093907,0.078962,-0.11174,0.064292,0.24491,0.037779,-0.033248,0.13365,0.022151,0.19279,0.055456,-0.035512,0.025762,-0.22383,-0.14679,0.03373,0.0034448,-0.073655,0.092473,-0.072354,-0.031107,0.0069428,0.0061305,0.053092,-0.028498,0.065032,0.16577,0.10143,0.047144,0.064184,0.2047,-0.068461,-0.131,0.10112,-0.039349,0.14075,-0.027643,0.11125,0.099948,0.10145,0.025056,0.037836
0,0,0,0,0,0,0,0,0,0.98268,0.29002,-0.044861,0.48492,-0.0026223,0.089848,-0.060851,-0.0053968,0.042344,-0.042762,-0.11609,-0.20943,0.021274,-0.20047,-0.065538,-0.032306,-0.20898,-0.031237,0.11085,0.15255,0.11794,0.08261,-0.20114,0.10697,-0.19979,0.023114,-0.12952,-0.029682,0.014345,-0.05807,-0.092572,0.049422,0.22488,0.22071,0.016724,-0.1757,-0.053841,0.13034,-0.055818,0.13232,-0.051219,-0.11558,0.14871
