1,0.43305,0.39266,0.51882,0.30416,0.38507,0.26065,0.23235,0.22389,0.18993,0.21183,0.24781,0.1929,0.14868,0.06528,-0.011702,0.11655,0.075982,0.031954,0.057602,0.12408,0.056303,-0.00058667,0.073526,0.17572,0.12657,0.16023,0.13411,0.10962,0.20807,0.12374,0.056963,0.14709,-0.055246,-0.13721,-0.081669,0.098664,-0.16689,-0.020298,0.0013755,0.064254,0.058108,-0.22732,-0.10684,-0.096809,-0.18801,-0.040282,0.0053149,-0.0085647,-0.04864,0.040969,-0.078989
0,0.90137,0.47406,0.20847,0.19804,0.27895,0.16902,0.13075,-0.016433,0.058771,0.15909,0.12871,0.19946,0.15323,0.024077,0.0046337,0.008912,-0.10103,-0.00068255,0.1178,0.058654,-0.17169,-0.10719,-0.20738,-0.11799,-0.065358,-0.064333,-0.11,-0.11533,0.021383,0.084196,0.2754,0.054008,-0.048671,-0.16067,-0.044207,0.027723,-0.14751,-0.14808,0.009668,0.0021211,-0.066828,-0.045294,0.11037,0.039908,0.08627,-0.12177,0.063716,-0.038218,-0.035603,-0.025803,-0.10106
0,0,0.78809,0.39936,0.3686,0.24983,0.080126,0.12877,0.10057,-0.035775,0.10784,0.24253,0.16709,0.26762,0.026859,0.061227,-0.022865,-0.00094907,-0.02891,-0.093021,-0.068185,-0.0086832,0.16813,-0.015657,0.026636,0.048053,0.099473,0.014714,0.071444,0.029298,0.12418,0.077239,0.089415,0.093188,-0.052734,-0.10723,-0.23084,-0.055373,0.031801,0.099537,-0.09469,-0.091953,0.027138,0.08448,0.067693,0.084129,0.20873,0.037639,0.10961,-0.04405,0.065828,-0.024366
0,0,0,0.72655,0.4947,0.29555,0.3248,0.38864,0.29843,0.27951,0.17204,0.15689,0.17441,0.1056,0.099412,0.028317,0.0019209,0.035785,0.068278,0.0086017,0.05416,-0.10246,-0.025371,-0.16225,-0.086728,-0.12205,0.0083411,-0.13714,-0.076212,-0.038228,0.1931,0.21571,0.15376,0.047624,0.20438,0.081619,0.03386,0.012088,0.074869,0.074029,-0.070264,-0.17479,-0.064204,-0.028485,-0.15938,-0.13202,-0.069165,0.015159,0.0010666,-0.1086,-0.090847,-0.012545
0,0,0,0,0.69833,0.39039,0.44795,0.382,0.43025,0.20404,0.18055,0.37693,0.28855,0.38328,0.32566,0.25097,0.16763,0.15125,0.16915,0.186,0.16024,0.11419,0.038755,0.10882,0.052629,0.036999,0.023127,0.087131,-0.093098,-0.092762,0.021472,-0.010638,0.067485,0.11369,-0.069766,-0.022875,-0.059205,-0.028005,-0.038022,0.011047,0.087923,-0.18432,-0.15469,-0.13291,-0.056962,-0.070717,-0.10131,-0.032787,0.11132,0.095084,0.19055,0.25375
0,0,0,0,0,0.68683,0.25949,0.28278,0.0015839,0.13591,0.031645,0.14759,0.18051,-0.0030466,0.066868,0.17167,0.18349,0.095594,0.11541,0.080094,0.10895,0.11302,0.18318,0.2,0.16482,0.22715,0.19908,0.26933,0.13033,0.17247,0.19674,0.1577,0.21682,0.13512,0.059067,0.16538,-0.021777,0.061421,-0.010074,0.0215,-0.098111,0.076188,0.16731,-0.059493,0.028687,0.20179,-0.018485,0.10443,0.060019,0.10719,0.14463,0.070198
0,0,0,0,0,0,0.72359,0.37882,0.29092,0.12365,0.055412,0.0059295,-0.021167,0.02217,0.090899,0.068445,0.042552,0.18669,0.024874,0.12682,0.039233,-0.022248,0.072243,0.059574,0.02461,0.17954,0.033754,-0.008147,0.019024,-0.010719,0.065911,0.14255,-0.12941,-0.01591,-0.11444,-0.15272,0.024692,-0.080496,0.001538,-0.062683,-0.0017264,0.026381,-0.070567,0.01329,-0.028461,0.032432,0.14561,0.040924,0.096301,-0.026027,-0.022009,-0.14263
0,0,0,0,0,0,0,0.62602,0.14936,0.030117,0.15901,0.066103,0.089698,-0.0080493,-0.11869,-0.067935,0.01098,0.0085112,0.056425,-0.054791,0.047915,0.05109,-0.041332,0.0031532,0.041801,0.12391,0.085176,0.081364,0.14723,0.22254,0.087371,0.086247,-0.08838,0.08382,0.070648,-0.011348,0.01246,-0.090449,-0.042395,0.024674,0.11872,0.080452,-0.074459,-0.043735,0.047759,0.0096631,-0.071785,0.087588,0.0096141,-0.038325,0.13714,0.023785
0,0,0,0,0,0,0,0,0.74724,0.29392,0.43845,0.23077,0.19272,0.25715,0.3554,0.24165,0.25143,0.38119,0.27313,0.32849,0.29419,0.21865,0.17976,0.14785,0.074488,0.091593,0.11573,0.078288,0.13076,0.029324,0.044579,0.13289,-0.011183,0.30724,0.18858,0.069022,0.25896,0.25925,0.13634,0.18627,0.24953,0.11291,0.12304,0.21194,0.14303,0.31896,0.1219,0.17114,0.31943,0.31794,0.25041,0.13625
0,0,0,0,0,0,0,0,0,0.84757,0.57198,0.36055,0.34159,0.27661,0.23108,0.14805,0.13172,0.19845,0.15314,0.086247,-0.065237,0.18815,-0.0033941,0.034316,0.045629,-0.043247,0.069906,0.011282,-0.02813,0.022789,0.10046,0.087555,0.053563,-0.054486,-0.15112,-0.16674,0.17463,0.18947,0.19639,0.11443,0.14615,0.096441,0.11039,0.24868,0.088032,0.083379,0.10621,-0.05337,0.13638,0.12699,0.057368,0.029244
