1,0.65477,0.51767,0.47694,0.52872,0.48682,0.43752,0.2585,0.28239,0.2003,0.25502,0.20169,0.2132,0.25469,0.24552,0.2578,0.40476,0.26393,0.22385,0.096226,0.12724,0.048538,0.077553,0.07344,-0.018077,0.068537,0.079238,0.056538,0.17185,0.1597,0.14684,0.03934,-0.14545,-0.17267,-0.16246,-0.15802,-0.027992,-0.054024,-0.14469,0.016177,0.018439,0.025299,0.063866,0.069681,0.068945,0.051753,-0.0017173,0.016528,-0.03689,0.098231,0.072716,0.010368
0,0.75583,0.37219,0.26975,0.23784,0.085385,0.11253,0.10944,0.010514,0.10407,0.28439,0.13264,0.14283,0.21332,0.078983,-0.012863,0.1018,0.063076,-0.030512,0.024758,0.0123,0.14926,-0.076622,-0.19533,-0.18894,-0.17348,-0.16199,-0.10527,0.096915,0.026091,0.032998,-0.019174,-0.10784,-0.20746,-0.09068,-0.063147,0.031342,-0.016553,-0.063007,0.00057565,0.047148,0.051115,0.088097,0.05522,0.13495,0.15245,0.059963,0.049155,0.058966,0.031669,0.090481,0.21784
0,0,0.77038,0.53011,0.22595,0.13147,-0.015906,0.16109,0.15377,0.10061,0.20729,0.11682,0.073883,0.081718,-0.0062867,0.19367,0.059781,0.080438,0.15279,0.15742,0.075078,0.011057,-0.0228,-0.038558,-0.024261,0.053789,-0.022864,0.055894,0.16734,-0.016272,-0.059922,-0.16033,-0.33768,-0.32839,-0.18878,-0.11306,-0.14654,-0.14054,-0.039264,-0.039678,-0.075787,-0.10462,-0.15807,-0.24836,-0.098323,-0.072772,-0.092012,-0.15692,-0.10248,-0.1437,-0.14885,-0.1381
0,0,0,0.64711,0.28507,0.10801,-0.013521,0.024778,0.088483,0.076458,0.054469,-0.097986,0.039369,-0.00092133,-0.16778,0.056214,-0.0065446,-0.059462,-0.20086,-0.048597,0.04964,-0.043595,0.0027515,-0.11587,-0.17994,-0.14576,-0.24401,-0.17081,-0.22411,-0.23363,-0.31632,-0.22483,-0.24071,-0.30988,-0.1341,0.044241,-0.057988,0.012557,-0.015683,-0.072957,-0.048085,-0.13886,-0.079592,-0.038638,-0.051865,0.0020724,-0.057962,-0.027722,-0.1653,-0.10946,-0.10973,-0.064023
0,0,0,0,0.72908,0.5289,0.33932,0.18519,0.041788,0.084865,-0.027073,0.072891,0.0064249,0.10608,-0.0042543,-0.11405,-0.17536,0.051208,-0.0080331,0.038028,-0.099161,0.067026,0.028763,0.0078346,-0.016703,-0.0054876,0.057514,0.0017315,-0.14346,0.020583,0.081867,0.10539,-0.0059984,-0.012132,0.087085,0.018403,-0.039869,-0.005202,-0.0052712,-0.021804,0.023993,-0.078446,-0.12295,-0.16783,-0.13836,-0.13112,0.050073,-0.066069,-0.10497,-0.10152,-0.052851,-0.086263
0,0,0,0,0,0.66861,0.56806,0.38206,0.22692,0.19689,0.20736,0.30909,0.10375,0.12043,0.25342,0.29277,0.20285,0.13259,0.068509,0.050465,0.072347,0.13979,0.064618,-0.025605,0.028525,0.0057824,-0.080431,0.16393,0.17796,0.037618,0.1374,0.19637,0.13109,0.087448,0.14817,0.007786,-0.010021,-0.0021198,0.11486,0.31397,0.27643,0.14247,0.19624,0.049252,0.028523,0.0097429,0.048921,0.010433,-0.012295,0.046512,0.18597,0.12905
0,0,0,0,0,0,0.59804,0.40771,0.27591,0.13183,0.046944,-0.03294,-0.03125,-0.11425,-0.12941,0.011681,0.094028,0.11108,0.0056596,-0.03691,-0.081894,0.14074,-0.031452,0.0068038,0.083371,0.12526,0.1713,-0.13743,0.029669,0.071641,0.068295,0.081876,0.050071,0.10423,0.15189,-0.0094258,0.054339,-0.053008,0.065696,0.10817,0.024659,-0.090204,-0.1394,-0.033997,0.018353,-0.042979,-0.064959,0.057076,0.012304,-0.076934,-0.13983,-0.24698
0,0,0,0,0,0,0,0.74036,0.52713,0.40128,0.35783,0.28406,0.25262,0.15958,0.16859,0.18623,0.25328,0.45617,0.37532,0.32687,0.1714,0.25685,0.21187,0.20142,0.088789,0.13031,0.060964,0.032013,0.14777,0.016514,0.0095682,0.20329,0.25357,0.26145,0.11016,0.11576,0.15795,0.092727,0.17694,0.20131,0.15229,0.11091,0.090519,0.11844,0.14721,0.1891,0.14394,0.15278,0.066415,0.19489,0.17603,0.097806
0,0,0,0,0,0,0,0,0.69386,0.47512,0.34515,0.14441,0.33389,0.18587,0.097144,0.15337,0.10378,0.18628,0.18725,0.1849,0.2181,0.066067,0.17572,0.0084402,-0.070593,0.031993,-0.051216,-0.059037,0.063058,-0.010867,0.045573,-0.037989,-0.019466,0.0090994,0.021404,-0.0066247,-0.11751,-0.091022,-0.1336,0.0084064,-0.028189,-0.022511,-0.031482,0.015421,0.015859,-0.054029,0.037578,0.08982,0.081104,0.090573,0.043978,0.02082
0,0,0,0,0,0,0,0,0,0.69496,0.29893,0.13779,0.25443,0.16004,0.11846,0.066864,0.11793,-0.070348,-0.095987,-0.056668,-0.013978,0.063796,0.1681,0.26638,0.11398,0.10702,0.21784,0.083069,0.0332,-0.10525,-0.05875,-0.10399,-0.12939,-0.20901,-0.28445,-0.21222,-0.2206,-0.20541,-0.14243,-0.073617,0.024308,0.071145,-0.011304,0.085292,0.12299,-0.028345,0.0025355,-0.0064875,-0.071649,0.029412,-0.068941,-0.10888
0,0,0,0,0,0,0,0,0,0,0.65244,0.41399,0.1273,0.077399,0.33928,0.12937,-0.079036,-0.041687,-0.13383,-0.20889,-0.083833,-0.10327,0.049482,-0.0049258,-0.056131,-0.043935,-0.033686,-0.013862,-0.11089,-0.091367,-0.061732,-0.205,-0.0034156,-0.11614,-0.15103,-0.074901,0.0013422,-0.061921,-0.02232,0.068912,0.0026191,0.022451,-0.095706,-0.12877,0.028888,0.066136,-0.042946,0.0066447,0.06047,0.068783,0.06724,0.085849
