1,0.25832,0.15563,-0.031418,0.050465,0.075652,-0.064615,0.18606,-0.030603,-0.13743,0.028482,0.0097983,0.027902,-0.077024,0.028481,-0.087196,0.27186,-0.10864,-0.097078,0.10092,-0.045792,-0.24088,0.092056,0.011673,0.034669,0.08527,0.16711,-0.043233,0.080651,-0.00036898,0.036567,-0.10548,-0.052039,-0.036532,-0.034585,0.21228,-0.045201,-0.046652,-0.1134,-0.017292,0.10211,-0.10859,0.03572,-0.087313,0.078706,0.0078412,0.13393,0.039701,-0.059665,0.19795,0.15333,0.018104
0,0.96606,0.099998,-0.10867,-0.077199,0.029661,-0.074861,0.05992,0.11022,0.14085,0.17553,0.30202,0.32121,-0.017426,0.12499,0.070667,-0.095977,-0.051444,0.048177,0.1374,-0.17238,-0.051236,-0.08133,-0.17709,-0.058001,0.067659,-0.045662,-0.25756,-0.11353,-0.22061,0.14016,0.10565,-0.0059004,-0.096151,-0.12775,-0.027377,-0.0034256,-0.045305,-0.02552,0.18909,-0.032444,-0.052966,-0.10161,0.013049,-0.034928,0.085878,-0.10076,0.03899,0.12097,-0.038557,0.08717,-0.052515
0,0,0.98274,0.10572,0.20268,-0.17382,0.082648,0.015298,-0.01124,-0.16738,0.010486,-0.063266,-0.061479,0.26692,-0.12907,0.11619,-0.17371,0.1594,0.053806,-0.09977,-0.071938,0.0023318,0.17258,-0.17737,-0.0093556,0.010035,-0.1579,-0.067235,-0.044252,-0.10154,0.14992,0.12741,-0.11642,0.21679,0.023623,-0.060199,-0.083312,-0.087256,-0.075809,-0.097426,-0.10615,-0.18697,0.12781,0.041996,0.24518,0.076935,0.096662,-0.13266,-0.022603,-0.047853,0.11346,0.010834
0,0,0,0.98794,-0.084942,0.19024,0.027525,0.020808,0.33274,-0.053247,-0.032329,-0.093166,0.077854,-0.089004,0.061824,0.050721,-0.088891,-0.13819,-0.11844,0.041814,0.0012068,-0.083858,0.008912,-0.15597,-0.14514,0.044939,0.17744,-0.13076,0.18967,0.29145,0.023839,0.17479,0.062573,-0.026523,0.088218,0.19992,-0.025549,0.076784,-0.04541,0.053511,0.066504,0.10631,0.10457,-0.029956,-0.062983,0.17854,-0.076523,-0.037234,0.068059,0.090056,0.085258,-0.0031249
0,0,0,0,0.97118,0.13946,0.020668,0.13447,-0.067587,-0.11062,0.0027717,0.1517,-0.1951,0.046324,0.049644,-0.048033,-0.19628,-0.14882,-0.078436,-0.11945,0.093427,-0.1175,0.11109,0.088274,0.31917,-0.030345,0.15663,-0.054388,-0.095059,-0.046567,0.17829,-0.086429,0.12688,0.069661,-0.16166,0.027146,-0.02885,0.040023,0.046457,0.016607,0.0084342,-0.18843,0.19479,-0.011246,-0.081117,-0.088535,-0.078493,0.030765,-0.011609,0.15142,0.14563,0.29616
0,0,0,0,0,0.95265,0.26487,0.14212,-0.0025519,-0.026736,-0.14357,0.058084,-0.13346,-0.16456,-0.039919,0.02858,0.092334,-0.15623,-0.071131,0.091472,0.0028491,-0.0062925,-0.033791,0.2423,0.11569,-0.037238,0.0017355,0.093941,0.037601,0.10166,-0.071468,0.061682,-0.13003,-0.03419,0.022968,-0.047537,0.043934,-0.21703,0.028701,-0.064078,-0.038997,0.17427,-0.097302,-0.11271,-0.094135,-0.014696,-0.031401,0.017299,-0.034567,0.034173,0.03082,-0.029626
0,0,0,0,0,0,0.95501,0.014527,0.19151,0.021477,0.042684,-0.064751,0.12514,-0.048216,0.10289,0.039353,-0.23268,0.10456,-0.070816,0.11344,0.029815,-0.063758,-0.039839,-0.019949,-0.1357,0.030553,-0.22132,-0.091714,0.13501,0.13147,-0.19752,0.0028738,-0.028811,-0.031556,-0.014169,0.062659,0.076642,-0.22723,0.17615,0.057175,0.20405,0.095352,-0.014199,0.0035974,-0.081939,-0.11716,-0.0037262,0.18123,-0.023179,-0.13437,0.052717,0.058619
0,0,0,0,0,0,0,0.96054,0.18369,0.076296,0.27762,0.075163,-0.0011311,0.11526,-0.11278,-0.099529,0.086772,0.074929,-0.13988,-0.12047,-0.065812,0.20527,-0.1191,-0.11459,0.045671,0.026074,0.089951,0.085816,-0.037128,-0.17528,-0.19605,-0.16894,-0.10262,-0.25121,0.023708,0.081203,-0.072502,-0.05308,0.085682,-0.00080166,0.13264,0.169,-0.18258,-0.070599,-0.078036,0.23394,0.1463,0.029059,0.090654,0.035348,0.28375,0.017816
0,0,0,0,0,0,0,0,0.89503,-0.049184,-0.033121,0.048634,0.045486,0.2403,0.17322,0.035183,-0.012379,-0.014924,0.046818,0.24767,-0.023924,-0.12461,-0.10312,-0.19276,-0.088768,0.049503,0.056242,-0.13318,-0.089239,-0.041839,0.058885,-0.028773,0.062609,-0.0060151,-0.14565,-0.038558,0.32292,-0.08995,-0.061725,0.037326,0.26487,-0.071121,-0.11511,0.015773,-0.0058337,0.015253,-0.10226,0.030502,0.069065,0.19843,0.052836,-0.14096
0,0,0,0,0,0,0,0,0,0.9533,0.18693,0.072707,0.21589,-0.13014,0.11804,0.049322,-0.012885,0.081507,0.07957,-0.082991,-0.20012,0.043786,-0.10474,-0.0446,-0.029085,-0.1774,0.042273,0.11758,0.16338,-0.051658,0.063575,0.033646,0.13604,-0.25146,-0.028675,-0.05436,0.067421,0.15725,0.021189,0.074598,-0.066827,0.048955,0.17792,-0.017094,-0.18704,-0.18298,-0.077678,-0.069772,0.045896,-0.031408,0.053598,0.030256
