1,0.52512,0.43367,0.4256,0.43376,0.18133,0.28064,0.36032,0.11769,0.041044,0.175,0.090995,0.10833,0.29772,0.14308,0.18169,0.22697,0.095584,0.12895,-0.024148,-0.10249,-0.0084759,0.13272,0.18211,0.16859,0.13115,0.21821,-0.0044376,0.089578,0.046497,0.038456,0.043439,0.0051932,-0.080833,0.055629,3.1641e-005,0.054152,0.063245,0.063605,0.15024,0.070741,-0.12593,0.028529,0.093041,0.067762,0.071088,-0.031145,-0.014691,-0.055754,0.033684,-0.040457,-0.042898
0,0.85103,0.39089,0.39604,0.19437,0.15259,0.15614,0.10396,0.0094535,0.15583,0.35353,0.1791,0.17326,0.11562,0.045995,0.071752,0.13836,0.18479,0.21624,0.047925,0.0011414,0.11728,-0.15261,-0.15594,-0.13093,0.0038927,-0.18276,0.17628,0.085933,-0.039643,-0.051198,-0.033499,-0.099094,-0.17088,-0.16676,-0.23975,-0.24825,-0.31272,-0.16724,-0.18198,-0.1055,-0.15593,-0.30058,-0.22278,-0.1432,-0.11431,-0.12716,-0.15175,-0.0127,-0.14231,-0.11103,0.037448
0,0,0.81188,0.37955,0.12135,-0.0054798,0.011865,0.12533,-0.08949,0.088445,0.13671,0.13016,0.047987,0.06246,-0.1114,0.11309,0.096723,-0.019957,0.12433,0.043072,-0.052265,0.029778,-0.063439,0.056825,-0.085679,0.03233,-0.14034,-0.076399,0.14458,-0.014103,0.055014,-0.086626,-0.12439,-0.19749,-0.08925,0.0092128,-0.013852,-0.042109,-0.056488,0.012925,-0.083033,-0.021093,-0.20496,-0.18581,-0.063828,-0.022386,-0.20368,-0.14113,-0.038923,-0.046561,-0.16985,-0.16892
0,0,0,0.71969,0.29952,0.20001,0.0047432,-0.0096729,0.080375,0.012775,0.096599,0.025447,0.013961,-0.059467,-0.0053827,0.054259,0.16853,0.14121,0.11595,0.060739,-0.037905,-0.15757,-0.066363,0.070443,-0.054161,-0.095718,-0.10999,0.078617,0.013589,-0.13239,-0.11413,-0.11156,-0.084747,-0.16575,-0.11585,0.064039,0.041423,0.0035497,-0.054351,-0.12547,-0.0068071,-0.12239,-0.061835,-0.14443,-0.14884,-0.087086,-0.047722,-0.072367,-0.080308,-0.029984,-0.12924,-0.0044741
0,0,0,0,0.81831,0.45438,0.15973,0.032294,0.10531,0.10856,0.0643,0.20813,-0.0095938,0.085288,0.065841,0.044315,0.14512,0.093623,-0.056925,0.00039856,0.028595,0.15371,0.14916,-0.058948,0.12159,0.087615,0.18097,-0.078777,-0.097637,-0.04977,0.035395,0.0039823,0.060724,0.09845,0.05121,-0.059296,-0.030058,-0.062895,-0.065316,0.037623,-0.011127,-0.16803,-0.14261,0.031052,-0.0077896,-0.031303,0.161,0.082323,-0.0025231,0.079315,0.20037,0.029431
0,0,0,0,0,0.83507,0.36584,0.35256,-0.048901,-0.023859,0.1668,0.13157,-0.0116,0.10352,0.15298,0.18712,0.10299,0.10165,0.26546,0.07365,0.13634,0.20171,-0.046998,0.094403,0.080015,-0.026766,0.05042,0.24209,0.23196,0.094618,0.21832,0.07569,0.25687,0.22564,0.26693,0.073995,0.20286,0.1492,0.097548,0.23403,0.26898,0.065506,0.181,0.1113,-0.0097074,0.13137,-0.0018298,-0.12119,-0.12569,-0.19691,-0.06389,0.029318
0,0,0,0,0,0,0.85869,0.28312,0.10986,0.15869,0.0050417,0.095019,0.037505,-0.02174,-0.016604,0.11907,0.094783,0.084098,0.043164,-0.070094,0.027718,0.11166,0.0069328,0.044617,-0.024037,-0.065081,-0.11512,-0.163,0.055643,0.096891,0.045559,0.052804,0.031293,0.018179,-0.021099,-0.1189,-0.058469,0.061105,-0.056872,0.023429,-0.11511,0.012726,0.063647,0.017422,0.028894,-0.06441,-0.10429,-0.056527,-0.014579,-0.016969,-0.001843,-0.024789
0,0,0,0,0,0,0,0.79879,0.46148,0.18796,0.13485,0.35038,0.12675,0.17214,0.16819,0.15084,0.13475,0.25525,0.24206,0.15958,0.18267,0.19686,0.18423,0.18004,0.28428,0.17078,0.26565,0.090075,0.20539,0.0059746,0.12815,0.14017,0.08089,0.20505,-0.036547,0.10784,0.069547,0.23751,0.14744,0.080264,-0.067859,0.056603,0.012924,0.056543,0.093514,0.092507,0.038209,0.094154,0.050211,0.17359,0.11199,0.046889
0,0,0,0,0,0,0,0,0.8562,0.35034,0.27917,0.10156,0.35021,0.19571,0.24818,0.24675,0.19667,0.1225,0.031553,0.14663,0.11281,0.25754,0.25698,0.094617,0.023261,0.087373,0.1304,0.030954,0.048972,0.007241,0.15434,0.037099,0.15398,0.084271,0.098109,-0.063195,-0.079402,-0.029902,-0.018529,0.041405,-0.059345,-0.078314,0.042215,0.0096629,-0.0704,-0.12053,-0.067511,0.1294,0.040722,-0.037938,-0.051407,-0.02789
0,0,0,0,0,0,0,0,0,0.87775,0.1363,0.17746,0.19162,0.087887,0.11931,0.12183,0.2233,0.024261,0.033343,-0.037026,0.092903,0.05424,0.17358,0.20549,0.14678,0.21234,0.13102,0.22982,0.11044,0.025452,0.06109,0.1805,0.1398,-0.049252,-0.081465,0.041219,-0.0085382,0.013529,0.0053676,0.17048,0.078293,0.041184,-0.025557,-0.087407,0.089125,-0.048027,0.083121,0.10393,0.11303,0.16354,0.05263,0.031647
