1275.2,482.81,1448,1011.6,674.35,854.98,1499.6,603.16,516.44,307.79,261.37,372.17,245.24,189.2,379.5,365.7,682.32,903.86,384.32,559.27,792.45,828.62,178.12,112.85,460.58,273.34,353.42,226.86,183.95,194.21,243.76,142.83,138.24,113.94,140.19,58.09,63.14,75.82,143.92,65.82,163.04,99.09,76.76,112.89,156.96,114.92,318.99,767.42,250.4,197.85,307.33,303.75
314.59,442.05,1094.1,722.97,315.45,239.64,199.82,280.16,240.77,517.79,465.88,420.99,276.34,369.88,420.88,706.63,202.13,159.85,95.29,61.13,104.26,85.03,77.41,74.34,179.23,130.61,354.1,377.3,303.51,171.7,73.2,217.73,71.91,82.63,45.84,82.86,101.02,84.37,533.49,91.9,184.3,195.46,204.87,313.7,480.6,1537.5,1296,884.13,402.37,431.04,512.72,482.52
333.65,465.03,810.36,774.45,864.61,1934.6,4135.3,1144.9,803.5,1326.8,912.55,458.22,480.63,460.75,412.13,365.05,158.56,117.82,115.43,170.17,75.36,279.24,198.07,94.28,112.02,164.78,69.68,43.38,210.02,131.19,189.91,413.07,62.73,112.63,63.59,59.85,50.67,39.5,94.89,953.95,494.57,153.85,138.31,101.07,995.14,386.64,745.31,1542.8,1367.6,508.34,705.63,1002
929.02,678.73,443.33,410.49,501.77,480.93,622.18,882.32,570.08,536.82,295.3,408.5,347.5,364.61,294.11,207.84,341.18,460.71,1334.4,426.82,163.4,146.36,102.62,87.07,120.35,355.07,605.27,154.21,1173.7,223.41,144.83,135.21,111.13,447.9,2087.3,1013,329.44,841.37,216.64,158.91,219.99,127.59,106.13,402.58,339.56,159.81,125.85,229.18,142.21,241.41,302.5,222.71
160.22,181.02,574.49,443.57,339.96,233.29,272.25,301.62,261.12,206.6,224.12,418.13,345.93,214.17,150.87,120.22,107.75,564.97,236.55,560.4,152.04,182.5,177.07,107.87,67.15,170.71,137.33,667.47,508.49,155.51,97.74,94.71,55.97,48.05,40.63,48.71,168.5,99.96,76.33,62.36,77.91,58.2,105.49,73.71,64.33,65,67.62,115.76,181.41,224.11,126.89,134.48
149.48,220.42,161.75,135.04,147.9,181.58,180.28,249.27,161.24,182.73,277.97,498.02,289,361.34,671.16,226.87,227.99,145.88,147.66,69.5,108.15,58.12,48.3,50.58,67.32,75.65,54.32,41.43,94.64,224.18,66.54,69.6,78.29,64.59,73.3,36.85,29.26,21.35,22.67,15.3,14,14.67,15.74,16.8,49.19,49.63,47.44,46.55,64.91,55.28,102.14,209.42
98.89,160.63,134.35,267.93,497.58,348.01,311.43,421.12,1306.2,3152.5,757.05,696.83,1019.7,303.32,188.16,147.85,256.02,206.33,153.18,164.77,122.74,144.6,78.62,61,43.57,42.6,35.31,33.9,41.97,41.26,85.86,91.92,55.11,71.32,122.56,327.64,52.45,80.93,212.12,55.83,79.91,53.65,37.68,34.52,39.76,94.3,1009.6,355.72,264.38,238.98,209.41,272.82
714.21,461.5,310.64,504,356.36,695.51,1133.2,1158.2,797.57,772.19,1191.5,801.97,384.04,486.41,1271,692.69,209.43,364.69,472.25,90.8,106.19,54.66,53.83,2135.4,1321.4,292.25,393.24,103.92,55.66,39.33,34.15,35.9,37.21,77.92,30.85,22.52,16.11,12.69,31.74,45.81,22.15,21.06,14.96,17.04,23.82,34.12,33.02,46.79,89.67,289.8,469.34,238.27
185.39,166.53,1575.1,4352.1,836.09,349.33,223.85,980.59,1158,695.31,597,423.35,775.11,868.54,563.73,409.8,231.57,142.7,188.5,331.92,641.92,209.44,80.09,67.35,55.64,46.35,56.49,41.53,137.37,53.05,75.36,121.57,41.92,53.51,34.49,26.03,15.29,5.71,7.65,5.79,4.03,7.32,21.77,17.92,16.37,30.8,101.3,126.47,114.39,168.26,158.61,103.15
89.91,87.5,124.95,223.92,266.12,468.42,396.16,233.26,271.6,227.83,245.56,337.31,172.97,126.04,142.68,354.85,120.35,98.05,48.39,44.83,66.9,57.38,50.52,71.57,46.82,105.9,50.99,271.13,159.52,42.73,54.45,79.84,1473.7,2733.2,720.39,3267,432.48,1223.6,590.14,350.65,179.86,155.56,111.53,107.93,99.99,143.35,218.25,188.22,151.84,138.7,120.97,153.15
141.14,131.7,142.01,212.74,180.26,865.4,755.25,721.75,737.75,323.5,1025.9,1479.2,382.06,393.19,933.59,700.4,255.03,778.61,417.36,125.5,80.89,86.58,291.29,73.17,53.27,29.79,36.7,296.23,142.41,86,251.16,172.03,393.27,217.18,80.26,224.44,106.92,32.92,203.05,130.2,71.72,90.76,182.3,261.87,349.16,198.09,133.05,134.79,122.27,118.56,860.41,594.94
277.75,221.03,179.65,231.32,640.53,741.88,501.88,433.35,1671.2,1053.1,520.11,586.03,477.3,359.92,318.75,172.05,125.64,241.74,129.9,301.33,197.78,229.96,662.99,508.7,287.67,103.05,77.13,59.19,252.8,92.36,46.62,34.37,27.02,95.79,88.49,40.26,47.83,79.56,99.27,502.67,109.4,61.66,54.43,81.01,138.95,163.27,503.54,1379,848.78,1444.8,908.34,1325.8
731.88,921.29,1201.3,1282.6,865.18,1186.1,802.95,509.77,1547,636.81,574.85,585.8,1780.4,1014,896.63,495.7,544.3,1112.8,2933.8,434.06,322.39,394.91,180.16,93.66,132.7,200.28,53.38,153.75,464.25,454.41,370.32,238.62,134.82,254.21,2641.6,179.18,80.77,89.65,84.64,1117.6,361.46,118.84,410.5,308.07,259.37,154.72,149.44,119.88,122.27,113.04,310.13,1317.3
1549.5,489.44,346.24,661.55,387.83,1812.4,917.45,462.44,797.92,1740.6,577.45,291.91,494.79,1009.2,1721.9,1901.9,1562.7,350.83,239.41,185.61,149.43,77.22,650.75,94.95,52.31,120.76,158.12,1533.5,2349.4,983.56,1627.9,333.74,108.72,71.01,164.02,602.05,274.93,89.68,63.42,290.54,1086.3,2109.7,3778,944.6,710.2,517.96,430.81,507.22,303.74,289.74,955.61,475.83
993.73,1211.8,472.39,320.64,1977.7,1925.8,2126.1,1338.9,1067.5,1103.6,1177.4,1277.5,710.69,1239.8,688.64,301.29,329.75,689.59,621.11,286.31,126.93,889.99,169.8,88.26,81.01,65.45,123.43,162.62,99.62,577.66,2134.3,710.09,1213.5,262.69,250.31,120.76,1327.8,209.04,103.96,139.26,147.13,122.61,202.32,120.87,102.14,104.34,116.15,116.34,102.73,173.7,131.41,132.86
233.46,141.5,1233,369.01,364.14,1283.3,867.71,1823.1,2065.3,959.98,439.71,991.06,851.05,998.25,997.82,680.11,259.47,409.56,947.38,702.56,190.55,150.71,92.98,71.85,141.92,1372.5,199.01,261.12,170.55,107.93,95.66,311.49,60.08,85.55,336.98,160.45,51.06,41.12,51.18,51.47,39.86,25.86,33.08,29.33,50.23,36.21,98.62,127.51,67.25,296.75,563.43,274.75
426.33,992.38,527.09,467.29,855.26,334.54,302.11,1033.3,923.14,1149.3,1414.1,661.28,658.12,847.42,1418,462.69,200.59,563.72,138.56,111,82.42,105.32,264.12,353.01,109.54,359.37,2221.1,433.2,409.41,678.2,394.51,154.32,280.81,112.34,64.94,109.59,90.81,292.73,359.07,171.71,119.61,51.06,58.49,116.93,839.38,961.36,608.59,604.85,320.59,220.31,226.21,899.44
529.46,327.57,860.1,1710.1,802.46,693.39,654.61,733.45,836.39,825.5,1284.2,1150,418.36,453.95,498.84,181.56,106.67,212.98,97.02,117.36,739.87,278.19,140.07,67.25,125.62,79.04,49.36,44.24,37.21,38.29,33.05,29.62,30.71,26.67,26.71,34.14,26.47,25.39,24.54,40.35,25.88,22.81,20.43,38.32,656.75,191.23,93.79,283.41,299.12,649.9,463.77,767.66
629.28,1192,567.54,797.88,460.61,917.57,1065.8,997.06,833.52,458.03,1876.5,827.85,542.46,402.71,1136.7,401.62,240.01,205.54,107.84,87.3,66.17,56.26,70.47,43.1,44.98,32.29,32.76,65.13,61.52,83.75,63.19,68.12,340.61,72.24,381.44,158.07,687.47,231.43,68.54,5282.4,2183.6,420.05,203.71,148.02,172.6,183.34,165.37,340.97,279.39,268.65,273.91,2351.8
686.21,354.93,350.76,565.57,489.73,1024.6,1397.1,641.01,678.93,1147.1,474.66,1050.1,815.74,365.08,263.05,233.48,818.79,389.94,174.54,175.61,162.09,97.73,92.03,1320.7,1277.3,308.73,1012.8,874.79,547.94,998.46,1778,725.6,191.64,107.36,78.63,55,82.26,57.18,44.72,39.3,97.12,42.81,34.07,28.06,31.59,48.68,76.03,79.74,53.65,57.14,64.16,71.08
78.99,112.93,128.69,347.22,243.17,379.76,1054,1149,2186.3,2012.6,453.17,326.39,201.29,185.53,159.48,158.83,184,485.43,183.57,431.4,877.67,1123.8,129.26,161.48,797.86,135.15,206.82,63.32,51.53,48.71,45.96,84.51,782.07,388.21,225.46,62.64,54.18,96.19,124.2,114.4,54.22,45.23,58.59,72.04,112.58,101.43,77.11,92.65,80.34,185.45,149.53,284.76
294.65,721.65,465.23,261.59,191.49,561.7,702.27,1017.8,446.56,288.28,266.82,297.68,211.57,153.57,124.67,214.67,460.8,241.95,145.23,180.91,230.2,91.35,61.63,35.56,316.66,122.35,167.58,93.48,92.13,54.41,239.33,560.65,672.77,1190.2,982.81,147.65,1061.9,157.51,408.66,171.16,86.64,73.29,69.54,62.2,65.04,63.75,136.01,284.44,339.14,634.54,520,1400
596.36,1150.1,1318.1,494.32,356.74,262.56,183.51,156.37,289.76,193.87,606.41,599.4,197.74,294.8,268.09,132.77,128.61,86.95,56.37,87.68,91.54,192.64,209.08,291.24,251.39,45.33,106.07,148.62,182.71,73.86,47.48,37.59,42.64,34.91,24.6,18.8,11.06,8.64,4.68,3.43,3.21,79.44,96.95,47.32,63.95,321.46,167.52,114.96,165.93,151.03,165.27,222.98
211.6,135.41,203.28,513.12,424.82,749.95,413.19,412.32,724.8,1002.5,482.65,1181.4,431.8,307.08,240.96,728.38,247.53,116.74,67.78,56.86,173.62,132.4,130.92,224.43,581.48,131.84,113.45,307.44,55.58,89.42,315.99,1116.4,455.66,106.18,50.92,38.89,33.22,214.56,196.95,378.55,160.47,74.01,57.78,122.64,143.63,104.66,112.77,97.64,106.11,264.87,146.2,509.77
302.26,328.09,244.67,176.33,592.1,731.33,626,955.97,508.46,369.43,258.42,618.19,553.98,866.5,543.54,550.34,366.4,241.55,176.71,88.55,63.6,53.35,39.19,33.42,29.25,25.57,29.97,348.16,114.59,405.28,267.11,200.75,154.82,299.95,72.47,45.32,35.84,25.38,23.84,25.15,19.08,19.7,36.07,82.34,78.39,248.95,95.03,73.56,69.34,66.7,231.81,258.85
396.4,989.58,440.63,507.84,603.06,1763.3,1213,957.28,1130.8,1960.2,631.55,389.8,766.81,990.88,704.68,262.59,293.25,249.87,145.52,593.52,174.65,163.85,82.65,56.52,57.25,35.94,46.38,205.73,118.03,212.44,146.93,104.13,45.43,91.03,186.07,40.27,76.91,40.88,37.86,680.32,757.61,314.2,2250.5,636.75,486.09,211.27,161.36,358.62,315.01,245.61,322.24,302.03
167.34,796,542.44,364.86,852.85,750.15,1245.9,984.22,497.07,324.34,450.89,791.16,440.77,399.85,435.11,270.47,479.8,442.16,207.06,452.73,755.77,321.18,122.64,58.64,144.5,202.1,70.76,105.7,119.2,41.51,231.74,113.32,118.43,155.22,61.75,57.28,38.69,28.88,30.84,191.82,214.4,63.08,86.93,91.33,242.82,333.03,1102.3,806.4,419.9,566.82,1570.1,912.03
661.55,563.03,707.11,622.16,1325.9,1854.4,1056.3,570.16,751.94,933.7,782.63,495.79,619.21,1754.2,1299.2,358.08,392.23,429.71,271.24,124.1,301.02,456.54,118.58,88.77,564.15,438.79,490.33,134.53,181.11,54.86,69.98,82.01,52.17,57.17,40.13,25.71,23.2,30.63,23.89,19.79,15.01,9.01,7.46,7.7,12.94,17.53,32.18,25.59,35.4,91.01,202.9,211.78
344.68,362.18,179.79,249.19,845.61,757.74,627.9,929.63,397.39,213.73,306.81,684.3,1160.3,668.28,571.06,349.03,132.05,135.38,267.05,314.78,246.47,373.32,131.89,125.49,138.64,60.27,49.34,104.21,62.44,268.96,324.91,1904.1,596.56,293.39,192.65,578.91,340.22,227.5,181.69,115.44,59.39,192.05,146.03,90.86,80.3,78.54,195.47,211.88,415.45,342.31,333.78,434.84
435.36,1303.1,2016.8,1711.9,896.88,1267.8,893.98,1416.2,732.06,408.97,1291.4,2487.8,622.16,512.63,367.7,479.81,174.8,165.04,110.07,166.25,105.31,141,75.14,87.13,45.9,29.37,23.58,333.48,1134,897.43,93.79,74.62,37.57,31.95,66.38,88.54,41.16,270.26,783.96,133.98,116.5,91.68,73.91,63.85,61.81,314.47,191.38,216.54,240.35,394.49,359.46,796.88
717.16,614.46,326.3,1048,1423.2,646.54,324.89,271.01,213.04,252.66,417.76,330.62,252.55,309.95,125.15,89.92,60.36,148.05,139.15,376.49,111.83,156.41,441.38,68.97,358.65,134.05,73.4,63.98,49.95,44.9,34.41,23.61,24.8,15.82,13.72,10.05,16.09,115.76,26.44,25.48,49.99,42.48,263.41,87.53,73.02,102.21,103.78,118.64,229.16,1050.7,597.9,364.82
187.67,1439.1,784.58,318.41,241.71,166.11,164.15,247.78,678.1,1227.5,1465.3,1204.3,564.79,544.92,267.26,115.57,109,77.57,79.2,40.89,269.06,243.63,81.62,49.22,58.04,47.06,88.23,137.4,70.09,30.85,108.43,33.37,95.75,99.21,38.37,655.22,917.86,58.79,23.24,16.2,40.41,142.38,197.33,477.33,1406.3,362.13,168.36,203.6,257.41,316.74,745.05,583.12
479.76,890.54,1949.7,2199.3,504.23,328.57,336.9,1042.6,3016.4,1287.7,1536.9,369.75,752.42,262.9,207.73,711.17,2134.9,1786.2,967.58,633.01,192.93,134.24,442.04,541.16,105.41,223.47,94.92,136.79,616.9,234.53,221.82,421.47,124.78,81.11,39.99,40.31,35.27,16.06,16.31,42.27,24.48,15,13.45,16.87,64.46,78.99,65.42,173.57,399.29,257.62,165.65,234.95
311.8,412.52,633.69,1279.6,423.19,328.55,336.86,1042.6,3016.4,1750.3,1035.6,677.82,1163,785.33,505.52,257.06,196.85,257.85,534.31,1674.9,1078.3,528.35,2104,295.25,577.45,187.85,110.68,72.71,91.19,138.84,69.29,37.97,19.3,34.46,67.26,2187.9,404.48,106.35,114.39,224.21,120.2,90.98,85.93,174.48,587.76,1178.8,237.3,1037.2,420.06,318.04,213.15,300
231.24,596.91,669.83,878.95,444,614.77,622.42,475.5,445.32,1258.1,1016.8,1489.1,1125.3,595.99,497.7,600.45,271.36,311.61,116.29,232.42,412,109.95,50.78,21.38,24.57,295.62,114.66,74.57,40.11,53.69,30.18,21.02,17.19,9.65,5.09,10.06,4.34,3,6.99,45.83,13.22,6.62,25.15,26.52,30.97,19,78.81,99.14,41.29,106.97,80.24,187.2
136.84,101.59,88.66,157.43,147.08,188.85,380.43,726.63,219.1,258.73,154.71,146.18,161.42,141.44,120.44,79.14,57.69,36.04,30.4,26.88,22.83,750.01,303.37,79.17,245.1,46.52,335.99,87.42,39.5,36.03,24.89,34.81,179.78,785.72,109.31,55.53,129.42,30.03,18.21,20.73,13.37,6.85,33.07,138.66,62.06,52.7,46.17,59.72,91.41,80.9,223.23,359.1
1661.3,833.12,587.02,1233.4,715.04,1462.8,1075,903.3,952.4,1595.9,834.58,826.91,383.43,234.95,266.27,209.68,511.2,426.47,108.7,78,222.72,240.05,1706.1,1152.7,423.59,225.22,197.95,712.47,397.51,248.16,515.84,158.69,286.88,73.96,59.81,42.1,17.73,28.04,70.39,45.32,36.63,54.16,96.62,144.14,105.37,171.57,142.26,142.69,196.27,638.58,521.22,355.57
896.62,554.38,268.63,425.84,584.73,1186.8,2834.1,998.97,1390.5,1101.9,704.29,2265.5,1811.5,1324.1,1213.6,929.88,643.25,280.91,169.88,175.53,2495.2,375.96,374.88,298.5,173.68,220.3,381.86,82.91,36.9,51.27,21.07,63.34,28.69,18.15,47.34,44.56,19.54,57.73,56.23,12.94,10.37,21.59,76.73,36.21,30.92,61.22,96.49,156.03,667.26,884.92,510.94,678.99
413.78,1196.4,1200.3,725.15,380.4,448.25,1609.9,945.09,1355.5,954.56,887.99,1219.3,1965.2,1147,754.21,1106,1095.2,425.94,456.28,141.18,89.1,2605.1,415.4,85.11,51.19,93.41,160.53,283.48,2148.6,765.88,1386.4,175.06,224.49,172.11,86.44,39.82,833.93,197.56,67.39,113.39,68,47.33,55.56,55.5,53.04,50.5,61.68,99.11,244.22,139.12,109.99,118.43
598.34,321.57,255.02,178.37,931.32,1240.9,1358.2,397.86,447.85,225.15,165.6,271.35,259.03,131.24,101.26,217.66,76.22,63.7,60.21,61.56,60.05,39.04,28.86,20.42,83.47,14.66,111.12,53.79,54.17,470.43,451.14,93.01,72.25,119.21,97.2,25.07,27.73,29.61,14.13,76.03,44.41,21.77,36.98,37.77,98.33,45.64,165,448.56,332.24,261.5,186.18,130.24
124.47,101.94,106.53,199.58,197.76,157.62,176.89,184.34,241.34,150.89,360.22,318.4,155.44,112.85,89.02,71.4,52.6,32.89,35.39,11.61,39.3,16.67,12.55,15.85,14.7,168.23,254.18,48.92,12.63,31.74,137.38,133.91,795.67,1316.9,1056.8,182.01,130.8,62.26,39.07,16.54,13.36,36.61,29.57,60.98,37.89,120.3,72.36,80,123.97,221.63,149.15,581.47
1001.8,343.6,1310.3,3340.2,610.24,322.02,313.26,1518.5,3239.4,1325.8,973.5,550.24,630.32,430.56,256.73,3481.8,1185.1,761.07,224.16,130.59,184.04,76.1,74.91,32.45,55.76,81.14,47.93,63.75,33.07,40.77,31.29,35.61,18.25,29.84,42,64.24,90.06,47.64,29.47,31.32,32.63,37.73,53.24,101.69,95.64,137.98,113.72,151.36,102.89,100.06,128.3,293.72
386.73,262.78,423.96,376.43,286.13,407.61,677.6,304.27,194.85,244.1,344.39,278.92,264.88,171.34,226.76,576.4,234.8,141.96,173.22,99.91,95.84,61.2,61.09,53.29,233.01,67.56,28.39,35.3,51.42,192.78,69.25,67.81,30.59,70.76,71.34,87.48,78.97,86.45,218.25,127.09,39.05,60.57,159.92,404.97,376.38,213.53,203.05,241.57,179.77,129.39,107.07,112.63
192.49,283.14,274.81,134.67,109.21,175.04,152.06,1396.7,2238.7,2602.3,1125,1274.8,1836.2,1400.2,1551.7,1140.3,881.87,3042.6,1865.6,642.61,285.19,127.83,356.67,409.77,1205.5,428.74,162.66,169.61,2226.7,269.68,398.54,172.89,590.32,673.87,184.51,100.86,51.47,132.18,220.73,701.93,193.93,733.29,686.59,417.7,672.18,630.64,507.61,588.6,460.24,2066.1,901.68,457.7
431.13,792.87,298.01,693.24,491.94,407.58,658.73,827.1,571.87,547.34,266.38,576.01,1129.5,1743.3,482.56,278.21,174.41,747.03,548.77,220.61,170.28,340.58,143.13,60.79,39.14,64.83,24.68,23.17,123.98,24.27,12.6,1205.7,636.31,361.83,307.53,79.31,45.92,25.15,20.46,22.29,67.44,79.05,136.6,100.42,53.8,81.91,48.44,216.56,187.17,158.49,207.97,277.47
281.98,875.39,861.58,594.67,371.24,254.7,201.49,185.49,277.3,538.33,443.28,503.06,523.19,377.42,195.06,421.66,193.51,132.68,70.04,128.78,590.22,77.72,29.6,9.16,178.83,82.36,204.87,517.42,113.46,260.02,2341.8,286.55,719,213.48,574.78,114.74,53.83,83.11,92.11,48.87,30.68,94.23,49.48,46.77,66.26,92.17,69.42,66.76,104.16,83.38,63.22,372.25
1870.1,638.86,262.24,509.22,375.55,211.49,306.75,349.67,601.98,1384.4,560.18,466.23,591.24,318.51,259.88,301.47,437,96.54,105.48,109.01,74.96,84.29,234.1,542.4,136.17,767.58,197.44,116.91,75.1,155.65,55.55,34.76,846.69,506.48,74.89,29.36,53.65,51.67,40.5,155.66,101,50,33.75,139.17,711.96,495.68,464.61,1457.2,402.58,859.56,497.61,540.62
519.72,2101.5,850.15,1096.9,464.02,325.12,427.59,341.34,650.14,2295.9,1270.5,715.19,1042.1,1098.5,1312,756.28,399.58,198.43,195.82,143.67,146.68,161.66,104.37,38.39,17.2,9.8,27.39,16.98,41.97,62.46,16.77,19.76,9.92,4.81,5.44,5.25,31.31,54.3,7.69,6.76,15.53,29.45,26.35,99.78,71.91,40,49.24,295.33,170.92,195.43,298.13,319.64
557.66,358.18,501.18,344.15,600.26,411.23,1251.2,549.39,1824.7,2018.7,828.22,347.8,955.44,638.49,229.7,185.91,90.68,123.95,194.58,78.81,24.87,19.86,18.86,30.65,43.3,40.9,40.74,18.58,11.2,38.49,77.74,51.47,48.31,77.93,52.23,173.2,25.82,8.73,11.88,6.11,13.1,98.18,28.07,103.9,55.03,42.41,57.32,84.65,87.66,84.14,75.18,90.67
