0,0,0,0,0,0,0,0,0,0,0.85844,0.077012,-0.13051,0.18387,0.026861,-0.13812,-0.32266,-0.09895,-0.15303,0.049011,0.0086571,0.19366,0.081805,0.098077,-0.23442,-0.096052,0.00091052,0.18107,-0.011567,0.032545,-0.090256,-0.029814,-0.048562,0.032048,-0.14758,0.063602,0.12866,0.067368,0.2682,-0.093164,-0.033585,-0.015334,-0.05694,0.047788,0.10807,-0.018336,-0.020734,-0.021526,0.027786,0.028317,-0.10023,0.00040396
0,0,0,0,0,0,0,0,0,0,0,0.92852,0.054145,0.14465,0.14186,0.13778,-0.083506,0.11409,-0.051785,0.052134,0.17691,-0.1639,0.13926,0.14254,-0.0946,0.27093,-0.025246,0.017925,-0.029124,0.11299,-0.19146,-0.062587,0.17226,0.059166,-0.24327,0.059468,-0.087581,0.24275,0.070107,-0.034456,-0.12502,-0.050297,-0.2132,0.20409,-0.098563,-0.015493,0.19085,-0.14675,0.0046505,0.2528,0.038231,-0.0034515
0,0,0,0,0,0,0,0,0,0,0,0,0.93693,0.20176,0.11827,-0.096813,-0.067788,0.033332,0.014881,-0.04242,0.025679,0.29255,-0.20457,0.047423,0.055489,0.020091,0.064388,-0.046261,-0.041208,0.027692,0.038376,0.11307,-0.10077,-0.11292,-0.14368,-0.060787,0.018343,-0.17297,-0.026976,-0.1416,0.11519,0.058245,0.013355,-0.068656,-0.0060892,-0.19155,-0.10313,-0.075398,0.20153,-0.0085333,-0.037772,-0.18419
0,0,0,0,0,0,0,0,0,0,0,0,0,0.86342,0.076073,-0.062537,0.016912,0.047082,-0.19798,-0.12943,-0.052171,0.053055,0.09756,-0.010025,0.021111,-0.054137,0.11003,-0.12709,0.03353,0.13308,0.16083,-0.11659,-0.050526,-0.20467,-0.13669,0.046569,0.20179,-0.016333,0.0066036,0.014855,-0.058503,0.033598,-0.018214,0.084607,0.011772,-0.19029,-0.25571,-0.13897,0.12929,-0.040561,0.15961,-0.20765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91901,0.069278,-0.11433,-0.062676,-0.10035,-0.1312,0.06553,-0.13079,0.07055,0.080594,-0.13639,0.079511,0.039573,0.095169,0.050085,0.18442,0.025627,0.12377,-0.00014648,-0.16604,0.10908,0.017785,-0.0735,0.014038,-0.068921,0.012239,-0.091186,-0.0306,-0.023803,0.018437,0.11099,-0.024583,-0.074805,0.0076394,-0.04906,0.090496,0.17142,0.075799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90354,-0.010482,-0.078067,-0.0023008,-0.011498,0.020789,-0.13247,-0.056783,-0.038743,-0.095444,-0.16081,-0.14341,-0.051813,0.034865,0.14199,0.22778,-0.11986,-0.26375,0.0094371,-0.087493,-0.090342,-0.055998,-0.13392,-0.0050411,-0.14232,0.0055718,-0.15265,0.15344,-0.067088,-0.014569,-0.097696,0.019298,0.071201,0.055774,-0.1001,0.071762,0.17955
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85521,-0.079975,0.07445,-0.038531,0.25052,0.030133,0.16933,0.11389,-0.057765,-0.01359,-0.032374,0.1078,0.11124,0.1641,-0.073723,0.10071,-0.050403,0.14649,0.072172,-0.1423,0.23594,0.093668,0.0066247,-0.10848,-0.13737,-0.0056951,-0.19521,-0.016333,-0.095518,0.29402,0.13506,-0.097164,-0.11718,0.036466,-0.00099013,0.12774
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90613,0.020127,-0.17829,-0.061043,-0.18356,0.092311,-0.092401,0.080216,-0.056081,-0.20855,0.12423,0.37498,0.019196,-0.02873,-0.10502,0.15786,0.034432,0.036676,0.079054,-0.064653,-0.098177,0.17416,0.15157,0.042639,0.12586,0.081373,0.21648,0.071037,-0.068768,0.029672,0.036757,0.089607,-0.079873,-0.031024,-0.10817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85298,-0.085666,-0.084577,0.085027,0.0043032,0.015256,-0.161,-0.016045,0.14912,-0.071833,0.05721,-0.19139,0.081093,0.090304,0.010911,0.10677,0.1022,0.075006,-0.1493,0.013019,-0.14438,0.080902,-0.20397,0.027122,0.053841,0.11195,-0.19764,-0.077547,-0.17227,-0.1905,-0.11023,0.067286,-0.059678,0.20181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88166,0.02309,0.033298,0.0034452,-0.15826,0.26935,-0.055422,-0.070527,0.20635,-0.1215,-0.24691,0.11222,-0.059121,-0.1139,-0.033796,-0.038914,0.13045,0.054648,0.26383,-0.020948,0.085607,-0.01885,-0.014492,0.064437,0.095298,-0.057156,0.22057,-0.033537,-0.0075835,0.025956,0.046335,0.15843,-0.10628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87322,-0.058269,0.06609,-0.20518,0.2014,0.04121,-0.080438,-0.010254,-0.22158,0.042029,0.14516,0.16713,0.061207,-0.074734,-0.047308,-0.025785,-0.09999,0.17384,-0.10445,-0.084235,0.11461,-0.191,0.25141,-0.022958,-0.063637,-0.073882,-0.098415,0.10539,0.0613,0.2957,-0.0075021,-0.0059775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71193,0.025544,-0.026728,-0.0063731,-0.032901,0.16437,0.06683,-0.080662,-0.0098895,0.023585,-0.081655,-0.19214,0.039489,-0.12219,-0.0030635,0.032006,0.17351,0.064591,0.10705,0.033254,0.011052,0.22967,-0.20323,0.068862,0.031773,0.011092,0.036516,0.14639,-0.024248,-0.19817,0.14684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84433,0.10729,0.03757,0.12181,0.23922,-0.033651,-0.14849,0.10277,-0.30089,0.053399,-0.086636,-0.12617,-0.16336,-0.19246,-0.14773,-0.16448,-0.04189,-0.14601,-0.020203,-0.061507,0.062324,-0.057236,0.23336,0.13643,-0.012905,0.080715,0.084731,0.14718,-0.18363,-0.048413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87843,-0.00083972,-0.017975,-0.066208,-0.056028,0.099553,-0.029736,0.071257,0.059425,0.027658,-0.17036,-0.18949,0.019717,-0.094265,0.0061216,0.0066672,-0.00013216,-0.055672,0.20223,-0.11141,0.011247,0.056792,-0.0015755,-0.014653,0.082386,-0.072702,-0.0084393,0.052542,-0.17345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79562,0.0367,-0.015932,-0.0017078,0.047256,-0.015792,-0.062476,-0.074968,-0.083786,-0.048474,-0.0041746,-0.23974,0.073741,0.0058248,-0.064135,0.10677,-0.22571,-0.14377,-0.087448,-0.12742,0.064053,-0.064414,-0.18584,-0.16037,0.097326,0.0033932,0.055268,0.15842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84719,-0.025445,0.18653,-0.039213,0.1281,0.077915,-0.19778,-0.1283,0.080221,0.1601,6.2218e-006,0.055619,-0.010086,0.046042,0.057064,0.029049,-0.028436,-0.1282,-0.00083401,-0.017802,0.15582,0.053682,0.056472,0.069071,-0.11668,0.081113,-0.035506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80402,0.087703,0.069158,0.049823,0.036254,0.20676,0.040203,-0.10003,0.078076,0.034844,-0.063035,0.087227,0.049546,-0.073098,-0.027648,-0.1393,-0.038315,0.11384,0.12347,-0.14185,0.032985,-0.021959,0.071087,0.12453,-0.14659,-0.037703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80393,0.24062,-0.030208,-0.052689,0.016898,-0.03485,0.043808,0.037304,0.084924,-0.048327,0.11346,0.14151,-0.086574,0.0065575,-0.058242,-0.0059951,-0.20595,-0.027264,-0.091108,-0.16694,-0.29102,-0.21322,-0.14876,-0.083606,0.14154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72555,0.15458,-0.11587,0.070682,-0.14634,0.034962,-0.01881,-0.15846,0.077932,-0.13065,-0.28266,-0.03063,-0.13446,-0.15967,0.10407,-0.089555,0.031416,0.13385,0.074301,-0.073509,0.022186,-0.20709,0.040855,-0.035463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74839,0.054188,0.044615,0.13686,-0.015583,0.16497,0.038009,0.12037,0.013759,0.019508,0.12271,0.012419,-0.024051,-0.16312,-0.027694,-0.19435,-0.14579,0.026738,-0.067628,-0.16792,-0.048237,-0.072615,-0.22317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74842,0.070291,0.10404,-0.075723,0.010849,0.078808,0.10414,0.083674,0.12455,0.32192,-0.19169,0.11697,-0.21576,-0.018837,0.064947,-0.082422,0.026374,0.11424,-0.037895,0.17118,0.19005,0.01586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81513,-0.083652,-0.0098022,0.12779,-0.0043207,-0.12555,0.13679,-0.017733,0.021285,-0.062972,-0.14488,-0.0021956,-0.1276,-0.03071,-0.085488,0.11814,-0.026271,-0.075829,0.032529,0.25506,-0.022744
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77017,-0.059487,0.017346,-0.065635,-0.096247,0.021574,0.0046172,0.0040899,-0.055963,-0.047002,0.051898,0.095632,-0.024302,-0.095453,-0.0060982,0.11231,0.11449,0.050074,-0.08454,-0.079326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71558,-0.11564,0.043085,-0.12032,-0.06812,0.10621,-0.026646,-0.21137,0.063137,0.056276,-0.037129,-0.073853,-0.25399,-0.034323,0.044564,-0.075779,0.051816,-0.011086,0.12038
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74172,-0.0057076,0.022593,0.15391,-0.048248,-0.063915,0.20204,0.075106,-0.11485,0.13626,0.12476,0.18027,0.14301,0.060386,0.21288,-0.14891,-0.13302,-0.026229
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74109,0.27401,-0.099102,0.43688,-0.045241,0.05197,-0.14825,0.070262,-0.12845,-0.043985,-0.20885,-0.25491,0.074855,-0.13289,-0.16458,-0.018741,-0.15435
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68355,0.07847,0.021999,-0.0034174,0.059341,-0.069124,0.066452,-0.15575,-0.11264,0.017422,-0.081061,0.10505,0.10946,0.048578,-0.09236,0.045929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70181,0.15326,-0.062153,-0.057865,-0.082048,0.06383,-0.0045245,-0.057134,0.077314,-0.021013,-0.12276,-0.0019769,-0.21382,0.038186,0.063914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66088,0.1309,-0.13739,0.036221,-0.076555,-0.010561,0.08983,0.10592,0.035729,-0.015599,-0.018956,0.020482,0.0039414,-0.075875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68835,-0.19449,-0.15026,0.16598,0.070784,0.070466,-0.065872,0.038242,0.099285,-0.000217,-0.10536,0.13609,0.18768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66393,0.11234,0.25283,-0.0004889,0.00033068,0.16323,-0.083406,-0.13211,0.10709,0.3186,0.31186,-0.014194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76988,-0.0045342,-0.10162,-0.077843,-0.0088775,0.034639,-0.16559,-0.025406,0.020635,0.12828,-0.15099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64485,-0.031031,-0.092508,0.023495,0.062875,-0.095823,-0.094376,0.052511,0.063885,-0.054707
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67274,0.094496,-0.11484,-0.044122,0.18977,-0.26151,-0.019171,0.065083,-0.084185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7557,0.122,0.16739,-0.030194,0.10173,-0.22415,0.09769,0.40172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54909,-0.088118,0.078243,-0.097896,-0.058257,0.082959,0.12373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61943,0.0291,0.11547,-0.18144,0.010899,-0.022125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59868,0.12085,0.023887,0.058704,-0.026636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67218,-0.093956,-0.06083,-0.048002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54343,0.16332,0.037064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61001,-0.035657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40955
