2986.2,1167.6,4460.1,2629.8,1539.5,2009.2,4241.3,1484.8,1695.7,1059.3,893.1,1192.8,741.2,440,898.5,987.8,1286,2633.5,1234.3,1803.9,2974.3,3372.7,789.6,520.2,2118.5,1404.4,1972.9,1064.5,750.3,627.4,1298,786.6,838,349.1,775.2,527.6,418.3,621.6,926.9,508.1,955.3,792.2,494.7,424.4,406.3,237.6,944,3544.7,1337,993.5,1343.3,1587.9
1158.2,1784.5,4336.6,3155,787.8,206.6,190.5,343.6,588.7,1700.4,1635.6,1467.1,867.8,903.2,1088.1,1781,432.3,904.9,636.1,381.7,515.7,518.4,513,332.5,1206.3,745.1,835.6,773.7,573.3,361,372,1597.2,519.8,566.4,343,1167.7,1412.9,605.4,6837.3,419.1,884.2,1017.8,1152.8,833.8,589.9,2182.3,2220.8,1702.1,1151.9,1200.9,1534.2,1324
712.8,528.4,1551.4,1891.9,1492.1,2427,6413.8,2317.8,1042.1,1803.1,2251.7,643.8,803.3,765.2,942.9,1319.4,441.8,588.2,715.1,1174.1,545.9,1159.3,1059.2,437.3,287.1,887,654,360.2,1623.5,1172.9,737.3,2560.4,358.8,561.7,349.3,565.1,424.5,348.9,208.6,2242.4,1626.1,419.5,317.4,188.9,1622.4,718.3,856.6,1962.5,5409.4,1832.4,1958,3228.1
2744.2,2048,1339.6,1139.7,815,502.3,656.1,613.4,1013.4,1491.2,719.1,1097.6,979.7,1223.8,947.4,726.6,929.3,843.5,624.1,767.7,177.2,247.9,1122.6,990.2,1477.5,2142.3,1366.6,141.3,3044.2,585.5,35.4,540.3,177.8,0.01,4068,2632,693,2406.5,528,445.6,453.8,296.7,270.2,1576.8,1700.1,693.1,509.2,959.6,662.2,1048.9,1545.2,1087.9
280.6,309.2,946.5,861.1,534.4,216.5,192.5,349.2,652.3,670.7,699,1347.7,1297.2,985.9,706.2,553.1,519.9,2401.9,1052.4,2165.4,620.9,562.7,568.9,335.4,226.7,417.7,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1050,674.8,512.4,436.3,530.5,326.6,473.7,451.6,385.9,385.3,389.2,690.6,244.6,681.1,372.7,352.4
262.3,322.3,297.4,229.6,118.5,14.3,0.01,35,263.8,473.3,788.3,1271.9,861.6,1133.8,2318.1,726.1,720.4,812,1010.6,458.4,743.6,303.5,82.4,96.5,146.9,250,778.2,614.1,1281.6,3328.7,648.8,658.2,761.4,614,747.1,388.3,299.8,190.1,231.4,298.5,267.8,276.8,297.2,217.5,532.2,534.6,512,361.4,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,283.1,1095.9,721.8,1068.6,2796.4,4355.1,1357.4,609,1664.7,1293.5,678.9,592.9,621.1,1201.4,575.9,1244.5,683.7,1011.1,572.9,517.6,244.5,136.2,567.2,304.2,681.1,723,393.4,1263.3,1064.6,182.3,411.2,1727,491.1,293.1,2038.9,373.8,353.3,329.3,198,83.4,7.4,42.5,1548.6,1413.8,0.01,0.01,0.01,0.01
2265.7,1788,1142.1,832.5,864.6,1176.7,1274.7,2117.2,1459.4,1486.4,1097.1,1609.9,675.6,692,1880.3,1399,283.1,1169.3,1594.7,244.1,329.5,142.1,70.2,6680.9,3851.5,798.1,1878.1,463.7,249.6,179.7,179.3,298.6,341.8,777.9,392.3,449.6,326.3,267,591.7,648.9,301.4,289.7,204.1,238.4,330.3,499.8,459.9,614.5,713.3,1773.5,4102.8,1834.8
768.9,630.6,6528.4,20407,3169.5,621.5,306.1,820.1,2898.7,1998.2,1487.5,1022.2,1877.1,2950.4,1983,763.3,695.9,421.5,637.8,878.8,2804,1295.3,685.9,586.7,533.4,467.6,551.2,407.2,1176.7,450.9,724.3,1294.5,433.8,559.7,425.8,453.7,268.3,99.4,134.6,265.6,185.3,34,903.2,512.9,73.9,226.6,755.6,1023.1,645.9,1241.6,1264.7,761.7
441.7,360.8,643.3,910.4,1060,1359.1,1563.7,861.8,1089.5,903.7,713.1,1097.1,680.5,534.1,334.8,1335.1,543.8,692.5,379,340.2,517.2,317.9,264.1,399.2,244.9,472.4,85.4,273,314.9,59.9,9.8,56,2083.6,7386.4,672.3,3266.9,790.9,3488.3,1485.7,778.7,313.9,317.5,251.3,388.2,410.9,554.4,845.8,870.5,786.6,740.9,648.4,688.7
488.1,425.3,471.7,692.3,354.5,720.5,1417.5,1263.1,1171.2,679.1,477.9,4399.2,850.9,1357.2,4007.9,3785.6,1272.9,1848.5,1325,353.3,96.6,159.9,3734.5,1031.3,739.2,375.1,257.5,2375.9,1054.7,749.5,598,154.3,1078.2,537,196.6,488.3,621.1,89.7,334.4,459.7,0.01,0.01,0.01,0.01,1049,1007.8,510.2,461.5,689.6,432.5,4227.4,3702.1
0.01,0.01,0.01,0.01,0.01,452.6,1267.8,1099.9,3517.9,2457.7,1050,1074.7,1032.9,841.2,932.9,432.6,204.1,1922.7,749.3,2292.1,1737.3,1841.4,152.5,630.3,907.5,246.6,294.2,244.2,1265.6,192.4,343.5,321.9,231.2,368.4,536.9,269.8,246.9,549.3,360,1130.8,334,90.9,50.3,168.7,242.5,349.5,392.5,4040.6,2232,4426.4,2667.6,3891.7
1507.4,1798.6,2186.6,2259.6,1340.6,399.7,417.3,171.6,2469.2,1408.2,1239.9,1292.4,4883.4,3958.7,3392.3,1777,1879.8,3713.5,10594,1747.9,1183.2,2482.1,1695.3,842.1,1345.2,1805.2,204.4,788.5,2897.9,2899.3,1340.6,839.6,98.1,490.8,9229.6,840.2,353.2,407.1,403.6,1602.9,554.3,87.1,462.8,783,804.3,423.3,420.5,205.8,0.01,0.01,0.01,0.01
381.5,832.9,485,1172.5,438.3,2357.6,931.8,463.1,1375.2,3151,1066.6,407.3,904.4,3649,5450.3,5682.6,5584.4,1705.1,1218.6,737.5,677.7,287,3526.1,583.3,312.4,800.8,0.01,0.01,1182.6,374.3,3063.2,860.5,260.6,113.1,140.8,2349.6,2075.6,564.5,369.3,20.3,0.01,71,447.9,1123.7,1370.1,1278.6,808,1250.2,592.5,522.4,2070.9,787.9
1130.5,3198.7,998.4,603.9,4867,5231.5,5723,4252.2,2462.8,1763.5,1146.6,1884.6,799.5,8187.7,6935.1,2337.6,1808.1,3433.7,1281.7,967.7,348.7,4214.1,1782.3,1032.9,842.6,706.5,210.2,352.3,206.9,587.3,6322.1,1080.9,2789,360.7,543.4,160.3,2463.1,486.7,117.3,602.7,739.8,517.8,1082.1,731.3,672.8,666.9,728,740.3,757.8,1040.7,853.8,1037.9
322.5,231.1,4035.7,1063.9,840.6,2421,2154.1,3139.5,4998.5,2365.9,1010.3,1805.6,1897.4,2222.1,1918.6,1494.6,220.6,810.6,2146.5,2173.9,359.1,282.6,52.4,31.8,48.9,2397.6,0.01,0.01,0.01,0.01,0.01,1595.6,466.3,407.6,2622,1116.2,321.3,263.7,341.5,541.1,434.5,271.5,351.7,242.3,370.9,241.3,657.7,892.7,222.3,806,2016.5,888.3
659.3,2033.1,1263.6,1019.8,1753.2,406.8,357.4,1871.7,1877.7,2922.1,3005.4,1307.8,1575.7,5269.9,9119.4,3084.8,1214.7,2617,451.2,374.6,295.1,411.7,1235.8,1764,438.9,817.1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,967.9,5148.1,1896.3,1387.6,1048,1056.9,1495,1283.5,1990.4,1898.2,638.3,1098.7,1389.5,373.6,190.8,575.1,261.3,231.4,2875.3,1236.5,906.8,415.8,750.2,622.2,901,882.2,745.8,744,396.1,446.7,469.9,340.8,406.6,609,491.6,475.7,374.9,462.1,299.1,260,241.3,376.5,4180.5,1396.1,515.9,1415.9,1275.5,2767.9,2148.5,2922.2
1026.1,2065.4,1300.9,1325.4,857.2,1119.1,1385.2,1667.5,1230.5,789.7,2818,2064.8,945.1,1584.9,6921.9,2809.9,1588.8,1088.2,697.8,463.8,413.8,373.2,613.5,402.3,454.4,305.7,278.7,568.3,571.4,789.4,349.8,20.7,591,197.2,729,774.8,1528.1,1071.4,138.8,1122.7,678.5,0.01,0.01,0.01,0.01,436,337.3,1046.1,651.3,883.6,880.5,8604.6
1114.6,413.3,413.2,808.9,545.4,765.3,1512.8,650.5,1001.4,2118,863.1,2264.1,1547.8,249.4,156.5,76.1,1115,1521.2,725.1,866,718.9,88.6,324.5,5492.4,6449.6,1067.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,615.8,5319.9,1023.2,591.4,378.1,814.9,700.2,732.4,856.6,1785.4,586,1201.5,2379.9,4326.2,334.6,436.9,2292.5,371.6,1066.9,309.4,238.6,246.5,109.4,125.3,1632.5,788.9,561,372.9,319.9,309.7,719.2,705.4,336.4,250.3,343.7,377,674.6,539.2,435.5,400.6,259.5,630.4,541.7,875.7
214.5,943.7,432.6,159.3,210,749.7,983.3,1423.2,1019.7,801.5,718.5,826.6,603.7,392.7,365,758.2,1545.2,1277.2,841.1,1055.1,1256.3,1039.5,1360.6,780.2,4659.2,2139.9,1430.4,730.9,749.1,444.5,1646.3,219,1509.1,1710.7,1632.8,11.4,914.9,80.7,546.5,828.5,349,257.7,251.3,223.8,250.5,247.3,567,1094.6,611.5,1238.7,980.2,2220.6
1529.7,1971.8,4120.7,1377.4,569.1,215.1,78.1,32.3,338.6,355.7,898,1660,371.2,385.2,468.2,218.7,186.7,136.6,133.5,119,313,572.4,814.5,1284.4,1119.8,195.7,930.8,1484,2185.2,1169.8,520.4,324.5,413.7,348.5,292,410.1,235.7,187.7,105.3,31.9,17.2,201.3,953.3,327.1,271.5,1280,817.5,528.6,577.8,488.7,738.7,925.8
507.5,318.9,419.1,1376.3,787.3,1884.3,1011.3,518.7,1576.3,1997.5,1141.7,2513.8,904.7,228.3,211.7,1078.9,301.3,558.1,387.1,257.9,973.9,568.9,401.1,554.1,2060.3,348.9,71.3,335.4,51.5,50.7,0.01,3745.7,1973,409.5,241,238.8,220.1,1218.8,1306.4,1333.3,763.7,295.6,219.1,421.3,594.8,384.5,417.7,342.2,351.4,951.3,487.2,1999.1
633.7,729.6,544.3,280.7,915,1385.1,815.7,1732.2,1195.3,1236.3,733.7,1682,1759.5,3235.4,1913.8,2116.6,1478,1162.3,1004.7,368.1,282,322.5,377.3,349.9,301.2,183.8,4,480,178.2,657.5,598.9,440.5,409,1057.5,329.9,407.3,344.6,246.7,223.6,368.1,279,259.7,405.5,288.8,221.1,971.1,341.9,249.8,221.9,206,769,906.3
192.7,1967.2,939.3,897.5,487.4,1087.9,1360,1141.6,671.6,2504.8,795.6,453.8,930.4,1922.3,1465.9,412.1,332.1,779.5,513.5,2037.3,702.4,1139.2,801.1,548.7,560.4,309.9,0.01,856,504.8,903.3,764.5,487.2,238.5,473.1,1324.1,187.1,274,173.8,169,0.01,0.01,0.01,1812.3,760.9,518.2,230.6,88.6,506.9,753.4,578.9,757.3,688
245.2,1037.4,1500,739.2,563.4,1184.1,1649.3,1597.3,808.9,710,559.1,2268.6,960.9,724.5,678.4,529.3,766.6,438.7,146.1,231.4,650.6,344.5,100.7,14.4,10.1,100.1,1136,994.1,1484.2,452.8,1849.6,934.8,759.3,1605.6,605.8,1214.7,1133.7,619.1,564,1473.7,2490.8,611.3,733.1,618.5,136.7,825,2517.8,2436,1245.6,594.4,3084.1,2187.8
366.9,260,378.5,408.2,486.6,5823.3,3887,2005.7,1207.2,620.1,637.8,247.5,354.1,2455.5,2115.8,385.2,112.5,1259.6,1010.2,401.8,1304.7,2033,543.9,356.4,841.2,1916.7,7429.2,1862.8,2526,766.1,853,1017.2,617,700.2,578.5,516.8,440.6,603.4,480.9,547,403,236.3,179.3,151.6,229.8,312.6,596.1,392.5,50,300.9,574.5,754.3
676.2,889.9,408.8,452.9,885.5,805.4,588.5,1297.8,513.8,180.2,189.4,739.2,1710.3,1573.2,1394.9,904,275.4,406.4,895.7,1196.1,699.1,1484.1,754.3,749.8,833.2,329.9,157.5,470.8,264.9,1285,268.2,4695.2,1528,792.7,472.3,340.5,719.2,328.4,330.3,503,230.2,844.4,644,379.1,328.9,315.2,804.6,426,597.6,499,512.4,725.5
611.5,1753.5,3626.3,1794.4,1158.1,850.1,349.8,1771.5,1686.8,1325.7,4090,8467.6,1847.9,1039,719.8,1134.6,313.3,693.8,526.1,829.1,520.8,707.4,545.4,685.4,348.3,175.9,33.9,167.9,3052.8,3964.6,650.1,719.1,360.8,313.4,255.9,117.3,20.6,351.9,1039.5,691.5,476.7,380.2,342.6,309.4,300,1517.8,983.2,1033.4,618.6,1240.4,1106.8,1543.5
971.5,787.9,433.9,989.6,2658.5,1533.9,516.5,395.9,474.9,746.6,1131.9,1355.4,596.2,1633.6,534.1,374.2,260.7,635.9,654.7,1465.7,881.7,327.7,1625.4,247.6,832.3,255.6,131.6,695.8,552.8,505.8,543.7,395.4,453.9,292.5,232,139.6,99.4,1646.5,364.1,218.7,315.6,121.7,1744.1,579.7,459.3,464.4,661.8,398.4,240.7,2548.5,2089.7,1094.2
146.6,2312.7,1304.5,442,184.4,2.6,0.01,12.6,1213.6,2830.7,3029.6,2700.9,1051,1772,908,312.5,309.3,308.3,381.3,195.9,1360.1,1318.6,524.5,319.8,406.2,304.8,377.9,583.5,306,134.1,432.2,114,490.2,518.8,162.7,543.8,1845,71.4,18.4,57.8,108,590.3,323.8,1805.6,2909.4,775.7,271.4,338.7,555.7,634,1719.4,1384
921.5,1310.7,2685.2,4139.3,509.3,0.01,0.01,402,4520.2,1515.5,2335.7,351,905.1,136.5,91.4,919,212.1,5602.7,2924.3,2313.7,661.1,408.4,865,1520.7,184.8,669.1,488,656.3,3022.9,1077.1,945.8,1864.9,529.3,304,207,583.9,535.7,236.7,247.3,640,366.1,138.6,93.2,96.4,456.6,715.2,555.5,895.2,1169.6,839.2,449.1,642.7
1146.9,1356.1,2386.8,4428.9,891.1,0.01,0.01,0.01,0.01,7080.6,5212.9,2646.8,5821.2,3164.5,2313.4,1122.3,702.7,445.6,513.2,3467.4,2119.1,1159.5,5400.8,552.4,1422.5,602.9,1386.6,909.2,1057.1,1496.6,906.5,528.4,248.4,289.9,204.1,2344.4,604,63.5,8.3,1404.5,813.7,565.7,405.6,89.7,825.7,2607.1,473.6,2174,1122.6,848.1,507,554.4
351.2,1021.2,1179.3,1725.8,876.3,565.9,1017.7,627.1,595.2,1844.7,1514.3,2141,1710.3,1630.7,523.7,1262,238.5,1195.2,481.9,335.1,2368.4,501.7,101,0.01,0.01,497.2,1120.3,724.7,341,508,496.9,488.8,406.1,218.4,136.8,564.4,266.3,124.6,314.3,547.6,181.8,38.4,187.9,50.8,224.7,143.6,611.6,962.8,239.2,433.7,352.5,843.9
442.4,317.1,269.4,457,146.6,0.01,0.01,0.01,0.01,615.4,673.7,572.4,664,514,429.6,284.7,213.5,41.6,3.9,12.2,0.01,1727.9,577.3,138.4,503.7,94.4,785,209.2,69.8,78.2,83.8,91.9,189,2916.4,493,390.4,1089,254.3,152.7,550.3,354.2,178.8,659.7,2418.8,350.3,310.7,256.3,291.7,350.6,196.8,876.5,1316.6
2972.9,1990.5,1225.2,2702.5,1309.7,2920.9,2117.3,1965.3,1508.8,2302,1493.9,1725.6,827.9,795.3,804.9,543.3,1586.6,2551.4,749.4,541.7,1235.7,615.3,5823.1,3853.3,1459.4,605.3,377.5,2540.1,1467.4,899.1,1211.4,295.4,701,0.01,332.1,602.4,258.8,419.9,1056.3,428.5,326.9,481.6,774.5,1171.3,687.1,1082.4,915.5,635.3,330,982.2,1022.8,646.4
1861,1178.4,456.8,648.7,1048.1,2462.5,6678.3,2047.1,2671.3,1988.9,829.3,2879,3089.1,1213.4,1181.2,8.2,329.4,522.5,367.5,368.7,6625.4,1025.5,1011,1188.3,538.1,901.7,1658.3,343,140.9,127.5,225.7,1008.4,460.7,290.5,562.1,339.6,149,431.5,426,212.5,169.3,335,1206.6,467.5,207.3,498.8,920.1,1371,2145.8,3957.4,2198.5,935
1615,2038.7,3884.8,2916.5,932.2,911.2,3403.3,2214.9,2396.4,1595.6,1681,2230.5,1559.4,2808.1,812.1,2137.1,1762,1632.3,1993.5,711,366.6,7783.7,1618.5,138.7,8.4,0.01,0.01,0.01,4181.3,1883.7,3268.1,149.3,0.01,0.01,68.7,4.1,793.6,599.8,98.4,805.6,574.5,387.6,414.6,429.4,447.9,429.2,517.1,757.1,1365.1,951.4,641.7,791.8
1576,958.2,700.4,466.2,1402,2725.5,2895.4,717.4,1139,733.5,513.1,827.6,928,540.8,412.4,985.8,347.7,534.4,535.6,530.1,534.7,350.9,190.9,81.4,507.2,88.1,328.4,175.3,195.7,1650.7,1780.6,449.9,330.4,535.2,425.1,140.6,166.4,183.6,87.5,549.9,326,163.8,275.9,274.9,725.1,339.3,515.2,2261.9,1201.2,774.3,573,355.9
542,442.8,440.3,870.6,794.8,454.3,541.1,518.8,655.8,361.1,580.9,806.3,435.1,530.8,427.7,321.7,239.9,459.4,603.2,166.1,425.5,257.1,187.1,241.6,224.4,1516.3,1226.2,235.9,60.9,153,826.6,809.6,4155,5884,5563.6,574.8,432.7,213.3,137.3,158.6,127.7,350.4,283.1,488.8,247.3,763.2,407.9,381.8,339.3,549.7,436.2,1698.1
1807.6,745.1,1536,6844.3,1545.9,972.9,744.3,4129.5,6923.7,3735.9,2926.6,1474,1466.8,1112.8,541.2,9152.3,3369,2971.2,824.7,423.5,667.2,386.6,643.9,288,520.1,785.8,496.5,648.9,344.3,439.2,385.3,438.4,241.3,393.1,721.1,1342.1,1409.8,969.8,609.1,274.9,281.2,344.3,474.7,664.4,408.4,733.8,614.5,865.4,736.5,613.7,857.2,1594.6
1521.7,1327.9,1334.9,1841.4,813.6,1171,2372.1,1082.2,582.3,511.2,1015.1,784.9,661.8,627.2,671.5,2064.9,1260.4,577.7,1222.2,525.3,530.4,408.7,436.4,438.8,1691.3,707.5,423.9,239.2,514.9,1930.1,901.3,584.2,390.8,712.4,651.7,551.9,508.8,520,1555.4,913.9,369.4,303.1,1153.1,1063.6,2332.5,966.5,1155.4,765.7,774.1,457.4,376.5,398.9
594.4,968.8,1040.2,484.3,389.4,622.2,508.5,5280,5149.2,4567.1,2203.4,932.8,3651.3,2652.1,3098.1,1951.4,1836.9,7676.9,4824.9,1777,635.7,386.3,834.5,1236.6,3676,996.6,144.7,208.7,3822,146,1038.4,541.7,911.4,2033.8,729.1,871.3,406.5,1137.3,1830.6,1227.7,407.5,1292,1752.1,826.3,1566.8,1310.9,957.7,1171.8,486.4,3580.3,1751,669.4
1013.6,1862,568.3,1225.3,1159.1,578.3,1616.2,1992.1,1951.5,2512,937.4,2794.9,3481.7,4638.9,1064.2,467.6,339.4,3239.6,2306.3,946.3,704.4,1858.3,1088.7,356.9,28.5,185.2,310.7,257.6,1603.6,316.3,71.5,2285.4,1090.1,219.3,842.4,522.2,302.3,165.7,134.7,252.4,629.1,785.7,1282,1059.8,498.5,700.8,417.2,1127.4,725.4,635,517.3,978.4
831,1384.6,2623.4,1851.7,890.9,486.3,401.4,361.7,435.9,1344.6,1170.7,1391.8,1132.3,794.3,288.1,992.5,424.7,562.1,312.3,237.4,2732.6,520.7,406,125.1,796.6,1044.8,149.7,2156.8,413.4,799.8,5628.6,398.2,434.7,229.3,1115.6,590.1,281.9,417.1,459,369.5,239.1,729,338.2,219.9,278.6,479.8,354.1,346,478.4,386.7,300.1,1248.1
2789.4,2220.7,522.9,822.7,794.9,344.2,389.6,472.6,814,1601.5,1164.2,500.4,915.1,823.6,581.7,588.5,1242.2,608.6,788.6,685.5,884.8,390.6,545.7,3582.8,0.01,2039,1334.7,837.5,513.6,981.3,334.8,108.8,2170.1,2639.5,370.7,291.4,442.5,425.5,439.2,760.1,904.2,426.8,217,214.1,1850.6,864,853.2,2948.1,756.2,1395.8,666.6,662
525.3,3382.4,1439.9,1443.4,730.3,525.5,736.8,562.4,1204.4,5943.7,3174.5,1604.1,2601.7,2839.3,4363.2,2399.9,1404.8,959.7,1094.4,756.9,810.6,1268,1019.2,384.2,178.9,113.2,353.2,222.9,575.9,918.2,381.6,495.1,332.2,181.7,197.8,86.4,868.5,1477.8,214.5,136,179.4,294.1,164.2,956.5,647.9,381.4,466.8,1942.9,508.9,527.9,1040.7,1137.3
