1,0.17843,0.21526,0.086788,0.3132,0.12774,-0.14509,0.085595,-0.063527,-0.1154,0.032453,0.0029336,-0.066671,0.0403,-0.091368,-0.11241,0.018723,-0.17131,-0.022397,-0.067005,-0.041654,-0.22058,0.13991,0.13795,-0.037595,-0.057023,0.15344,-0.030647,0.035247,0.086187,0.011576,-0.065666,0.02021,-0.10737,-0.19148,0.12655,-0.046701,-0.15188,-0.052565,-0.084719,0.15437,-0.17918,-0.053549,-0.028709,-0.24731,0.034497,0.067562,0.064725,-0.061651,-0.020516,0.026173,-0.022195
0,0.98395,-0.028356,-0.041262,-0.12713,0.080679,-0.088782,0.079796,0.074723,0.20244,0.2152,0.23645,0.14389,-0.040136,0.061548,-0.048226,-0.046547,-0.023459,0.12291,-0.045073,-0.12639,0.0095429,-0.07846,-0.15754,0.17379,0.17225,-0.017747,-0.17516,-0.20593,-0.12082,0.15514,0.076161,0.10236,-0.19293,-0.044959,-0.066214,0.042069,-0.10406,0.00075017,0.20576,-0.069712,-0.047935,0.031423,0.0018092,0.066216,0.077735,-0.13306,0.01355,0.011852,-0.1469,0.19721,-0.20959
0,0,0.97614,-0.097198,0.05472,-0.090692,0.11598,0.033778,0.027875,-0.056842,0.026961,-0.039696,0.11415,0.15083,0.047909,0.011177,-0.025606,0.24462,0.10036,-0.024245,-0.045213,0.029488,0.2532,-0.3599,0.057363,0.048649,-0.14622,0.021517,0.011835,-0.048107,0.076967,0.089331,-0.031008,-0.065604,0.095366,0.25828,-0.14786,0.072269,-0.15265,-0.050262,-0.054452,-0.077934,0.1044,0.10095,0.17487,0.051342,0.17837,0.086788,0.058648,0.13758,-0.038862,-0.057265
0,0,0,0.99061,0.049255,-0.15639,0.047876,0.089659,0.20865,0.062529,-0.037462,-0.010811,0.0073542,-0.012687,0.1599,-0.17985,-0.14534,0.048135,0.041822,-0.033007,0.096435,-0.039195,-0.17238,-0.24247,-0.095116,0.12271,0.11816,-0.2537,0.13434,0.15271,-0.045296,0.20311,0.28761,-0.044479,0.18028,-0.13635,-0.027277,0.1941,0.075321,-0.017885,0.086919,-0.057172,0.12661,0.046468,0.0032206,-0.11827,0.075606,-0.037284,-0.048615,0.044166,-0.11187,0.18072
0,0,0,0,0.93826,0.18243,0.055094,-0.012594,0.1219,-0.014106,-0.043324,0.10584,-0.14579,0.006694,0.008135,-0.13407,-0.29149,-0.070818,-0.19455,-0.21344,-0.034456,-0.066561,0.11908,0.021572,0.23239,-0.052156,-0.1323,-0.064761,-0.22579,0.040907,0.14972,-0.014128,0.21233,0.10549,-0.13817,-0.028817,0.12459,0.071412,-0.0065329,-0.056243,0.095719,-0.27211,-0.031162,0.2303,0.17891,-0.056082,-0.057862,0.055083,-0.039398,0.028818,-0.081024,0.19494
0,0,0,0,0,0.95457,0.11311,0.12553,0.068015,0.085559,-0.092565,0.12627,0.0098002,-0.068146,-0.016347,-0.045515,0.052488,-0.0051171,-0.060963,0.035894,-0.052354,0.21677,-0.19493,0.079343,-0.097846,-0.048593,0.087935,-0.053564,-0.066218,0.070835,-0.076718,0.068581,-0.026029,-0.040802,0.11912,0.011544,0.050737,-0.029053,0.0070985,0.044299,-0.051445,-0.0093544,0.014139,-0.0617,-0.031437,0.034414,-0.01109,-0.0094128,-0.061232,0.050143,0.021567,0.053926
0,0,0,0,0,0,0.96927,0.053943,0.12753,-0.00059206,0.039643,-0.058683,-0.048121,0.049191,0.13808,-0.065612,-0.048013,0.0092498,-0.089242,0.11937,0.0093906,-0.083037,0.0045821,-0.015184,-0.12936,0.11042,-0.1542,-0.035092,0.056591,0.039879,-0.14933,0.019985,-0.037068,-0.15218,0.0059788,-0.040039,0.13722,-0.32529,0.20036,-0.039806,0.22878,0.089533,0.0049774,0.18805,-0.042557,-0.12136,-2.3077e-005,0.021853,0.050147,-0.1633,0.041242,0.0049743
0,0,0,0,0,0,0,0.97893,-0.022486,0.024707,0.16787,0.071644,-0.026488,-0.069875,-0.14323,-0.10708,0.0013495,0.012886,-0.23113,-0.012686,0.045732,0.13017,-0.066512,-0.023382,0.12058,0.10037,0.033779,0.18918,0.013264,0.013573,-0.18332,-0.18742,-0.020876,-0.076953,-0.01361,0.12118,-0.033228,0.0047878,0.028242,0.10235,0.26042,0.18326,-0.11008,-0.084185,-0.049029,0.087725,-0.066486,0.053078,-0.14563,0.014826,0.16505,0.1714
0,0,0,0,0,0,0,0,0.95384,0.0041178,0.058957,0.10961,0.024275,0.090719,0.17653,-0.079032,0.058277,0.042634,0.06458,0.16965,-0.028326,-0.16314,-0.14336,-0.037702,-0.097939,-0.080489,0.0067517,-0.20978,-0.0071933,-0.063048,0.030607,0.043855,0.20664,-0.08879,-0.025892,0.046554,0.25309,-0.009421,-0.13873,0.039821,0.24246,-0.10514,-0.035354,0.039538,-0.11249,0.042179,-0.052567,-0.0039509,0.12114,0.24592,0.022527,0.1852
0,0,0,0,0,0,0,0,0,0.96458,0.20471,0.017567,0.25079,-0.16051,0.17545,0.0014657,0.046545,0.1266,0.063026,-0.10319,-0.17255,0.0022704,-0.064273,0.02661,-0.054542,-0.16292,-0.077217,0.31556,0.08596,0.09258,0.077484,-0.030634,0.024245,-0.16565,-0.085489,0.056355,0.059813,0.13611,0.0043525,0.033136,0.0017119,0.0052831,0.21903,-0.014566,-0.20378,-0.20289,-0.012659,-0.092204,0.229,-0.012992,0.031363,-0.03344
0,0,0,0,0,0,0,0,0,0,0.93001,0.036691,0.076633,0.11416,0.010135,0.21864,-0.21362,-0.11152,-0.083356,0.0055602,-0.15531,0.23205,0.17312,-0.0020795,0.082868,-0.036535,-0.15769,0.070127,-0.010215,-0.0086462,-0.14589,-0.0024552,0.11328,0.021983,-0.10096,-0.19791,0.067782,0.035852,0.0026468,-0.0073179,0.0018329,0.10796,0.1966,0.11573,-0.033973,-0.094568,0.20753,0.0066426,-0.13373,0.14094,0.056751,-0.039082
0,0,0,0,0,0,0,0,0,0,0,0.94498,0.12236,0.055946,-0.0471,0.097168,0.0019036,0.19043,-0.060319,0.01453,0.22256,-0.11996,0.068754,-0.023977,-0.37632,0.24736,-0.24731,0.1486,-0.05168,-0.015092,-0.087695,0.17185,0.041793,0.035461,-0.0056273,0.042906,-0.025734,-0.053128,0.031332,-0.10734,0.041852,0.090564,0.14785,0.40817,-0.12938,-0.056913,0.13551,0.099769,-0.029591,-0.12561,0.089446,0.050434
0,0,0,0,0,0,0,0,0,0,0,0,0.92362,0.068015,-0.19099,0.071002,-0.11679,0.028516,0.13376,0.041122,0.24058,0.060701,-0.14477,0.085777,0.025013,-0.17186,-0.13308,0.03043,0.022385,0.11565,0.020019,0.025226,-0.0041055,0.046725,0.11088,-0.097649,0.12398,0.054416,0.16297,0.0064826,0.041579,0.014032,-0.08497,0.16867,0.036968,-0.0068715,0.090625,-0.022112,0.16151,-0.0047623,-0.025791,-0.027477
0,0,0,0,0,0,0,0,0,0,0,0,0,0.95241,-0.23145,-0.041004,-0.053647,0.16167,0.14066,-0.14259,-0.0067232,0.17571,-0.12897,0.012587,-0.079578,0.10666,-0.071374,-0.072034,-0.13272,-0.11137,0.2502,-0.063137,-0.16185,0.12404,-0.065306,-0.18706,-0.17973,-0.094851,-0.022177,0.07065,-0.20727,0.13158,0.080905,0.013343,0.10242,-0.0069101,0.017989,-0.10854,-0.033478,-0.019315,0.091699,0.11597
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87509,0.0779,0.29033,-0.11927,-0.057793,0.15909,-0.017611,0.08144,0.048382,0.14984,0.17916,-0.10175,0.026953,0.098586,0.031647,0.049849,-0.024422,-0.11743,0.19057,-0.026186,0.10535,0.12322,-0.016901,-0.079616,-0.048368,-0.011932,0.034627,0.1439,0.26522,-0.084939,0.042717,-0.013348,-0.012541,-0.11225,0.30381,-0.011706,-0.042628,0.097721
