1,0.78787,0.4703,0.52805,0.45361,0.32749,0.2961,0.34351,0.20755,0.24954,0.17938,0.32019,0.19508,0.24098,0.36186,0.22288,0.25111,0.16177,0.044452,0.044341,0.019261,0.0010528,-0.00013209,-0.0086286,0.014268,-0.010601,0.069778,0.096574,0.093535,0.11029,0.099456,0.097949,0.23675,-0.038597,-0.082765,0.0041027,0.12574,-0.12844,0.029033,0.14634,0.19088,0.085975,0.0079418,0.043863,0.066257,-0.1086,0.061935,0.27398,0.031511,-0.087791,-0.003148,-0.031707
0,0.61584,0.25149,0.12331,0.11198,0.17413,0.08068,-0.046196,-0.0077939,-0.015165,0.082908,0.10198,0.12625,0.06271,0.20201,0.165,0.17318,0.016448,-0.0089587,0.038671,-0.0026488,-0.036662,-0.011467,-0.047833,-0.041866,-0.034537,-0.049213,-0.047225,-0.049975,-0.1009,0.057693,0.26622,0.098579,-0.052487,-0.026664,0.023093,0.04815,-0.021729,-0.056105,0.041362,-0.00053681,-0.07176,0.066043,0.0034448,-0.0098706,0.072437,-0.0781,0.11118,0.17547,0.16656,0.12972,0.13235
0,0,0.84592,0.53008,0.40625,0.27308,0.15397,0.04007,0.05736,-0.059229,0.090491,0.12336,0.086735,0.15688,0.076604,0.0042323,-0.0031794,0.0045943,-0.093872,-0.090356,-0.087602,-0.081413,-0.054527,-0.05633,-0.079038,-0.040316,0.11292,-0.06503,0.022255,-0.015271,0.12172,0.053771,0.18061,0.12937,-0.10667,-0.10788,-0.20544,-0.01689,-0.15729,0.038655,-0.067018,-0.047615,0.0658,0.20218,0.11625,0.12665,0.25404,0.1021,0.091479,0.0040149,0.012479,-0.042415
0,0,0,0.65189,0.34188,0.19056,0.15425,0.2803,0.1165,0.14521,0.12997,0.024644,-0.028733,-0.10517,-0.072135,-0.12926,-0.023624,-0.074025,-0.051863,-0.098875,-0.036893,-0.066366,-0.076742,-0.068769,-0.034369,-0.063303,-0.21683,-0.24881,-0.15217,-0.055198,0.03657,0.16193,0.026345,-0.0051225,-0.065528,0.0066876,0.19914,0.20642,0.1972,0.17422,-0.021688,-0.12579,-0.075036,-0.073334,0.0047438,0.089809,0.062086,-0.047652,-0.0028521,0.062688,0.099341,0.075568
0,0,0,0,0.70695,0.48537,0.27401,0.10076,0.32822,0.2882,0.28034,0.27982,0.11951,0.27783,0.18338,0.24955,0.13497,0.028167,0.036019,0.063053,0.070973,0.088998,0.065617,0.11203,0.079779,0.057278,-0.013687,-0.10247,-0.17674,-0.080947,0.13877,0.10415,0.10496,0.039913,-0.063234,-0.036031,-0.064835,-0.030868,-0.0263,0.032476,0.071352,-0.079274,-0.098978,-0.033533,-0.0058661,0.052158,0.17678,0.048952,0.10825,0.11689,0.141,0.099922
0,0,0,0,0,0.7183,0.19954,0.16048,0.1253,0.14606,-0.06652,0.065835,0.15621,0.13117,0.17822,0.20981,0.06714,0.011613,-0.056275,-0.03534,-0.03571,-0.075136,-0.050665,-0.058448,-0.080002,-0.077066,0.02338,0.08947,0.010966,0.02434,-0.026457,0.0037561,0.028875,0.067614,-0.026828,-0.013713,0.055248,-0.025896,-0.033155,0.18724,0.0079585,-0.002978,0.17703,0.036375,-0.023396,0.074905,-0.13305,0.009775,-0.024734,0.02506,0.10865,0.014139
0,0,0,0,0,0,0.86222,0.55624,0.47535,0.078265,0.08138,0.081183,-0.094083,-0.0031983,-0.023225,-0.024447,-0.058708,-0.00090306,-0.052082,-0.014663,-0.023756,-0.04462,-0.025289,-0.046954,-0.042294,-0.0039305,0.03245,-0.0011544,0.032666,0.009985,-0.033055,0.079389,-0.19649,-0.071027,-0.14719,-0.12329,0.041511,-0.15985,-0.043133,-0.045758,-0.062696,0.053174,-0.039118,0.10147,-0.094912,-0.080772,-0.06361,0.068193,-0.041036,-0.054918,-0.1296,-0.15
0,0,0,0,0,0,0,0.67408,0.40325,0.17286,0.23949,0.24043,0.19582,0.20786,0.18039,0.2454,0.17259,0.25792,0.30254,0.26461,0.29597,0.27368,0.23771,0.25177,0.25831,0.28277,0.29386,0.227,0.12324,0.23048,0.044669,0.11385,-0.04187,0.17897,0.20875,0.10789,0.097583,-0.07031,0.061029,0.1658,0.24852,0.23856,0.26143,0.18303,0.23127,0.2514,0.075768,0.1457,0.20599,0.063782,0.16643,0.21389
0,0,0,0,0,0,0,0,0.65422,0.25002,0.38467,0.21663,0.11537,0.13467,0.20233,0.088239,0.10412,0.036168,-0.04061,-0.026356,0.0013071,-0.018859,-0.054648,-0.048213,-0.062755,-0.058339,0.04884,0.027059,0.20339,0.051166,0.02253,0.026066,-0.012987,0.077997,-0.017145,-0.092099,0.14502,0.083126,-0.041778,-0.046712,0.023921,0.0026409,-0.038215,0.093101,0.017499,0.078252,-0.11294,-0.057548,-0.067236,0.11528,0.13552,0.052086
0,0,0,0,0,0,0,0,0,0.84261,0.59312,0.41062,0.45064,0.20729,0.14956,0.21093,0.083426,0.23272,0.27907,0.26384,0.22382,0.22904,0.18565,0.19618,0.18817,0.19468,-0.010108,0.013478,-0.017637,0.060557,0.094896,0.10424,0.12607,-0.037616,-0.10167,0.0052049,0.16184,0.25624,0.050147,0.064443,0.15485,0.040033,0.12691,0.19506,0.11955,0.039809,0.06465,0.048169,0.1891,0.069517,0.038459,0.092983
0,0,0,0,0,0,0,0,0,0,0.53769,0.28556,0.32051,0.17244,0.1527,0.1103,0.13077,0.11977,0.10025,0.090751,0.080364,0.11184,0.18011,0.1316,0.14281,0.11539,0.071317,0.20856,0.14752,0.08511,0.25588,0.20541,0.087298,0.00095372,-0.23637,-0.054751,-0.12381,-0.093422,-0.2209,-0.027674,-0.09354,0.00068118,0.23676,0.20678,0.14549,0.091903,0.16011,0.13671,0.1111,0.23886,0.23211,0.16865
0,0,0,0,0,0,0,0,0,0,0,0.65356,0.3863,0.23716,0.02949,0.11041,0.14457,0.20502,0.13275,0.12068,0.1306,0.14396,0.13335,0.094806,0.06695,0.074764,-0.1832,0.027458,-0.020566,-0.097485,-0.046046,-0.096585,0.046209,0.16368,0.1073,0.052442,-0.0015182,0.10215,0.01329,-0.029374,-0.093422,-0.17232,-0.21418,0.094021,-0.029009,-0.027621,0.06446,-0.045759,-0.1082,-0.10789,0.074611,0.084079
0,0,0,0,0,0,0,0,0,0,0,0,0.61922,0.27978,0.2162,0.15957,0.14981,0.29857,0.093909,0.087436,0.089879,0.056123,0.075732,0.057212,0.072334,0.030263,0.011586,0.0098754,-0.24335,-0.1915,0.17688,0.10768,0.058442,0.098717,0.13016,0.05478,0.055921,0.078494,0.04161,0.042675,-0.015415,-0.073451,-0.045482,-0.057958,-0.1539,-0.2115,0.040582,0.085559,0.12854,0.072069,0.0032941,0.047465
0,0,0,0,0,0,0,0,0,0,0,0,0,0.73441,0.50865,0.40567,0.41296,0.36652,0.25043,0.21614,0.20795,0.24235,0.20672,0.18578,0.15792,0.16444,0.054791,0.0026015,-0.042846,-0.073417,0.029835,0.10825,0.094614,0.23946,0.20539,0.048673,0.13272,0.14682,0.19043,0.27247,0.23592,0.067821,0.2591,0.35848,0.37316,0.2725,0.12109,0.17757,0.097125,0.069507,0.13283,0.17911
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57075,0.3903,0.45195,0.12382,-0.2007,-0.20018,-0.16699,-0.19121,-0.19278,-0.17416,-0.19444,-0.21024,-0.013445,0.19183,0.14194,0.00834,0.18106,0.16498,0.063006,-0.077719,-0.065564,-0.061043,-0.016353,0.038801,-0.11266,-0.12903,-0.08833,0.10926,-0.15677,-0.088043,-0.033291,-0.11609,0.048276,-0.16129,-0.16837,-0.1634,-0.0055763,-0.20819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56591,0.34181,0.23879,0.3504,0.32357,0.34869,0.32026,0.29605,0.36067,0.30814,0.30415,-0.1736,0.054453,0.042262,-0.056894,-0.05302,0.12571,0.1705,0.12279,-0.063333,0.16394,0.02986,-0.00031141,-0.042111,-0.050687,-0.017739,0.23288,0.083787,-0.0026052,0.14448,0.03537,0.012627,0.013486,-0.080866,-0.070927,-0.10022,-0.058608
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52967,0.34034,0.10983,0.09928,0.077283,0.068587,0.087912,0.075517,0.078765,0.060143,0.087257,0.13972,0.016933,0.13362,0.23697,0.11589,0.016269,0.057872,-0.028303,0.035265,0.17437,0.21853,0.18888,0.035456,-0.004372,-0.010881,0.020644,0.19868,0.12778,0.26118,0.11727,0.021782,-0.1208,-0.19732,-0.054308,-0.20492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61408,0.30017,0.30706,0.27677,0.23283,0.20382,0.19849,0.20693,0.21791,0.090509,0.060773,0.032632,-0.045472,0.12538,0.11781,0.12345,0.18931,0.14771,0.18637,0.039152,0.24171,0.10163,0.16875,0.094435,0.11241,0.19767,0.06478,0.090151,0.13162,0.1237,0.29024,0.33681,0.18767,0.19493,0.35203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66616,0.68345,0.70182,0.70748,0.73599,0.71907,0.74481,0.75121,0.09055,0.10604,0.027725,-0.052343,0.13247,-0.048418,0.21297,0.13665,0.093378,0.08997,0.098391,0.052331,-0.11427,0.0084376,-0.056283,0.025658,0.15524,0.11548,0.066143,0.21738,0.13889,0.11001,0.0034735,-0.017385,0.00082393,0.25786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19913,0.10783,0.057706,0.070505,0.095474,0.086734,0.10224,0.14891,-0.092095,0.04657,-0.094388,0.063,-0.10947,-0.023284,-0.043184,0.085604,0.14578,0.025041,-0.0072218,0.10628,0.18823,0.14857,0.063464,-0.18984,-0.20339,-0.20655,-0.11517,-0.031666,-0.067639,-0.063247,0.028256,0.032636,-0.011902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18695,0.092676,0.11731,0.054322,0.041858,0.074689,0.0038398,0.045548,-0.027623,0.21397,0.19475,0.18504,0.13728,0.03961,0.16609,0.0079521,0.15339,0.17328,0.041473,-0.045361,0.089358,0.12583,0.073535,0.11594,0.11753,-0.081776,-0.0027417,0.0056255,-0.054521,-0.021746,-0.095975,-0.046843
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19684,0.15616,0.12842,0.11833,0.062492,0.076365,0.15692,-0.018061,0.06466,-0.057879,-0.021805,-0.027522,-0.10178,-0.12262,-0.15191,-0.075589,-0.074807,-0.0076345,-0.022513,-0.17457,0.081668,0.056928,0.00554,-0.055173,0.027021,-0.010002,-0.057505,0.038934,0.15821,0.021509,0.13565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17877,0.12903,0.14472,0.089838,-0.015637,0.0084443,-0.033563,-0.062425,0.019112,0.10192,-0.060985,0.060598,0.10245,0.06242,-0.012937,0.19491,0.20596,0.060109,-0.095767,-0.22827,0.098021,0.13177,-0.018445,0.12597,0.25724,0.15238,0.21717,0.3945,0.14938,0.14982
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18837,0.092667,0.0082363,0.00058383,-0.097944,0.06966,0.047607,0.16221,0.19485,0.12965,0.17087,-0.081624,-0.21933,0.14709,0.081504,0.082102,0.24311,0.061898,0.072165,-0.038762,0.26569,0.03723,0.041447,-0.03328,-0.091119,-0.22055,0.072365,-0.063403,-0.015511
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16007,0.060635,0.081053,-0.0081249,-0.053992,0.12598,0.22103,-0.027582,0.092851,0.01698,0.083416,0.073605,-0.010187,0.052348,0.14041,-0.032572,-0.27039,-0.1482,0.1164,0.045363,0.060915,-0.012524,0.041037,0.21774,0.040818,0.10555,0.031898,0.12241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1784,0.27096,0.051609,0.10201,0.10265,0.088051,0.074856,0.076668,0.065553,-0.044524,-0.069215,-0.10703,-0.11763,-0.089541,-0.11805,0.029643,0.17351,0.14667,-0.093784,-0.095976,-0.08518,-0.064531,-0.084196,0.059713,-0.010711,0.0083351,-0.10466
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79872,0.48049,0.2868,0.27627,0.2808,0.30272,0.22013,0.31056,0.042054,0.061563,0.28607,0.10164,0.10933,0.21676,0.18915,0.25699,0.20273,0.088686,0.11862,-0.054351,0.0075588,-0.091034,-0.11206,-0.019997,0.066572,-0.051202
