1,0.70471,0.47831,0.4105,0.42218,0.25824,0.38649,0.20632,0.32214,0.0070417,-0.039077,0.089172,0.18561,0.067457,0.059693,-0.049668,-0.13188,0.025627,0.030868,0.10642,0.042979,0.021339,-0.013858,0.13407,0.027146,0.026473,0.00080211,0.0030938,-0.03005,-0.023037,0.023532,0.033157,0.025984,-0.11532,-0.096611,-0.087018,-0.019495,0.041312,-0.048551,0.08211,0.087288,-0.017699,-0.16643,-0.13001,-0.13682,-0.15056,-0.0051193,0.0047204,-0.13622,-0.12213,-0.13406,-0.16051
0,0.7095,0.55437,0.35593,0.34072,0.21455,0.12939,0.1182,0.15255,0.21171,0.16434,0.12157,0.30742,0.19709,0.26314,0.2513,0.24583,0.20462,0.03371,0.12989,0.10401,-0.013944,0.044635,0.00089807,0.015308,-0.0033077,0.058013,0.073843,-0.11474,-0.055746,0.020052,0.17282,0.18089,0.1592,0.0194,0.049411,0.029554,0.1366,0.011323,0.18377,0.12712,0.071317,0.093149,0.099415,0.10719,0.15671,0.10426,-0.05931,0.0087441,0.093852,0.047044,0.07968
0,0,0.6811,0.37131,0.14576,0.1326,0.0089195,0.039576,0.069566,0.052533,0.095499,0.21531,0.13478,0.098898,0.017851,-0.0061731,0.0016892,0.056335,0.006686,-0.039332,-0.051356,-0.04672,0.12197,0.088087,0.03997,-0.053505,-0.0222,-0.081273,-0.07957,-0.18992,-0.11828,-0.037882,0.031725,0.003378,-0.02065,-0.087298,-0.11248,0.0055264,0.047242,-0.00064166,-0.068259,-0.10339,-0.13984,0.15141,0.10763,0.20278,0.098232,0.072026,0.077563,0.01791,0.28253,0.26578
0,0,0,0.75295,0.37765,0.18375,-0.02512,0.045832,0.20981,0.12386,0.02623,0.011129,0.10927,0.018797,0.062224,0.17382,0.085063,0.13221,0.094364,0.11032,0.17914,0.14439,0.18011,0.040721,-0.011297,0.1192,-0.039159,0.0060528,0.032309,0.057465,0.11724,0.14472,0.077006,0.076921,0.13465,0.20788,0.1738,0.10784,0.10962,0.03854,0.060262,0.04275,0.068634,0.10551,0.15042,0.17762,0.13114,0.060226,0.18607,0.25843,0.090603,0.074852
0,0,0,0,0.73608,0.64733,0.43614,0.27048,0.19876,0.33244,0.24348,0.22565,0.21197,0.10844,0.10382,0.12413,-0.011452,-0.041298,-0.0096154,-0.12683,0.046828,0.019493,-0.0062212,0.0069644,-0.0018025,-0.15759,-0.08703,-0.1209,-0.10998,-0.12856,-0.017143,0.002396,0.10575,0.080118,0.15066,-0.099976,-0.10392,0.014288,-0.10197,-0.052089,-0.10939,-0.16924,-0.074046,0.13326,0.11063,0.22492,0.029422,0.049263,0.073077,0.065274,0.1583,0.15365
0,0,0,0,0,0.64567,0.26577,0.19186,0.15014,0.040326,0.052529,0.19104,0.19584,0.19739,0.12329,0.013256,0.051972,0.07904,-0.037199,-0.011526,0.011195,0.056855,0.12914,0.15445,0.17146,0.12332,0.096059,0.088339,0.11664,0.00099889,0.10144,0.060677,3.9672e-005,0.018408,-0.074809,-0.011895,-0.034798,-0.061295,0.01,0.062938,-0.052378,-0.040965,0.0042742,0.11619,0.0010108,0.068943,0.033751,0.17356,0.012165,0.041897,0.041734,-0.037328
0,0,0,0,0,0,0.75652,0.64404,0.31215,0.12566,0.10163,0.011477,0.0095708,-0.039062,-0.066468,0.014189,-0.0084281,-0.038131,-0.24628,-0.17933,-0.2754,-0.19405,-0.13972,-0.10899,-0.18756,-0.11209,0.055592,-0.051586,0.0079472,0.053946,-0.1044,-0.029628,-0.14133,-0.23296,-0.065018,0.075426,-0.14133,-0.14441,-0.069587,-0.047759,-0.15964,0.010078,0.050471,-0.039295,-0.13598,-0.10094,-0.13488,-0.091753,0.031872,0.055406,-0.020352,-0.074414
0,0,0,0,0,0,0,0.64424,0.3842,0.317,0.27971,0.21514,0.23089,0.23,0.13172,0.083625,-0.082779,0.029107,0.10482,0.12211,0.31403,0.3565,0.19118,0.19928,0.092184,0.10072,-0.0060897,-0.072299,0.10702,0.13057,-0.0021778,-0.082306,0.0081543,0.060598,0.013435,-0.01974,0.07081,0.080322,0.058258,0.036795,0.18518,0.19115,0.041143,0.067272,0.1017,0.07389,0.14499,0.10729,0.025524,0.0058175,-0.020347,0.05243
0,0,0,0,0,0,0,0,0.71903,0.43411,0.38034,0.39451,0.26167,0.32488,0.3435,0.23125,0.27095,0.22868,0.24196,0.16953,0.09282,0.099509,0.10482,0.0083087,-0.034052,0.068028,0.17545,0.095355,0.079927,-0.081946,-0.06954,-0.059777,-0.033334,-0.085378,-0.085747,-0.17062,-0.032798,-0.11266,-0.12877,-0.090142,0.10167,0.1531,0.21936,0.2217,0.024724,0.039855,-0.030527,0.040618,0.22852,0.059353,0.039598,-0.033914
0,0,0,0,0,0,0,0,0,0.72121,0.6075,0.38351,0.32695,0.19221,0.19132,0.30134,0.1735,0.26228,0.18976,0.27238,0.17296,0.15703,0.065483,0.051292,0.078133,0.018519,-0.04601,0.16548,0.14149,0.1436,0.094551,0.15358,0.1576,0.14765,-0.034014,0.015601,0.16857,0.36929,0.14819,0.062018,0.14984,0.092069,-0.049178,0.090512,-0.070278,-0.24928,-0.26886,-0.19082,0.13644,0.074452,-0.029582,-0.017317
