1,0.82967,0.73733,0.74575,0.58592,0.50771,0.16403,0.00053248,0.17157,0.064027,0.072355,0.18883,0.22661,0.31566,0.43038,0.4312,0.29781,0.17632,0.23799,0.091276,0.14168,0.0062959,0.096948,0.086907,0.090541,0.058942,0.0097517,0.024332,-0.060156,-0.051815,0.066556,0.086624,0.04624,-0.029915,-0.084157,-0.026764,0.056355,0.057959,0.037718,0.062424,0.068603,-0.081376,-0.069097,-0.04308,-0.096786,0.0097481,0.0023654,0.064102,-0.057323,0.050848,-0.013693,0.013791
0,0.55825,0.36835,0.15265,0.08309,0.048951,-0.060024,0.11575,0.11489,0.18757,0.23064,0.27941,0.26741,0.32828,0.25059,0.22621,0.28447,0.13776,0.16568,0.197,0.09677,0.13102,0.13945,0.083986,0.13778,0.093636,0.12054,0.19452,0.055056,0.049422,0.070949,0.16067,0.12173,0.1219,0.087779,0.11183,0.15706,0.17888,0.17945,0.21762,0.21043,0.13557,0.1217,0.27436,0.19163,0.24402,0.16843,0.0034897,0.18782,-0.06597,0.12747,0.11117
0,0,0.56627,0.34511,0.24057,0.20127,0.068223,0.075066,0.023905,0.053779,-0.043415,-0.095189,-0.065788,-0.12653,0.015211,0.19478,0.076521,-0.027631,-0.074954,0.045586,-0.10855,0.039695,0.056164,-0.041269,-0.017201,-0.06809,-0.084095,-0.024988,-0.045764,-0.10141,0.013532,0.01007,0.038384,0.020952,-0.0058448,0.034407,-0.073936,0.012146,-0.06076,-0.02532,-0.085607,-0.076866,-0.03853,0.073967,0.12447,0.19654,0.078949,0.17048,0.12074,0.27555,0.39852,0.36106
0,0,0,0.54904,0.31616,0.010398,0.20297,0.17458,0.30702,0.29691,0.18006,0.24004,0.28799,0.12546,0.11663,0.1468,0.065375,0.17997,0.13239,0.05529,0.29967,0.23465,0.073981,-0.030568,-0.024883,0.020915,-0.044459,0.0018802,-0.027895,-0.043122,-0.023761,0.011315,-0.017195,0.0059009,0.058004,0.024536,0.0056999,0.021783,-0.0075715,0.010986,0.060824,-0.011489,-0.02581,0.072098,0.12542,0.11572,-0.0072634,0.10016,0.2014,0.11398,-0.038448,0.0072076
0,0,0,0,0.7014,0.56113,0.56199,0.35138,0.22717,0.38652,0.074244,0.11888,0.1007,0.082912,-0.0080175,-0.053664,-0.081142,0.076308,-0.0084088,-0.093449,0.12167,0.12015,-0.041118,-0.033886,-0.023584,-0.099576,-0.088144,-0.056555,-0.033135,-0.028317,-0.058939,-0.052039,-0.029914,-0.038685,-0.028297,-0.036314,-0.021078,-0.045766,-0.043533,-0.0053458,-0.10492,-0.11282,-0.0018175,0.28128,0.18542,0.26008,0.039934,0.063731,-0.0064184,0.0040257,-0.073847,0.010394
0,0,0,0,0,0.61996,0.018856,-0.059192,-0.26481,-0.28293,-0.079931,-0.11344,-0.10587,0.0031101,-0.025274,-0.10186,-0.051477,-0.13108,-0.086071,-0.070707,-0.067359,0.095497,-0.11549,-0.11643,-0.084745,-0.037405,-0.015836,0.02646,0.081178,0.019972,-0.062671,-0.046342,-0.062087,-0.12892,-0.11781,-0.078134,-0.088595,-0.10976,-0.078035,-0.060671,-0.14904,-0.048013,-0.055497,-0.01814,0.079065,0.083706,-0.077049,0.055143,-0.045317,0.049143,0.004298,0.045072
0,0,0,0,0,0,0.77939,0.5659,0.43564,0.10289,-0.020708,-0.096036,-0.088834,-0.040328,-0.000551,-0.11132,-0.05933,-0.17649,-0.14919,0.10544,-0.08196,-0.069706,0.036103,0.035739,-0.016548,0.047934,0.088856,-0.02526,0.014926,-0.020654,-0.018144,0.043977,-0.043536,0.034253,0.098016,0.10518,0.012134,0.042737,0.089617,0.077347,0.081678,0.041804,0.0088723,-0.015827,-0.12055,0.077355,0.11306,0.072271,0.11577,0.034784,-0.032885,7.3924e-005
0,0,0,0,0,0,0,0.70941,0.40716,0.29682,0.44304,0.36648,0.41923,0.30066,0.10586,-0.061218,-0.071263,0.077712,-0.035868,-0.06246,0.18293,0.16139,0.01328,0.038083,-0.023759,-0.01243,-0.029918,-0.0043687,0.0097858,0.021326,-0.031116,-0.038356,-0.043222,-0.10105,-0.13856,-0.16476,-0.071464,-0.10932,-0.13876,-0.10654,-0.056615,-0.015651,-0.028366,-0.036627,-0.10208,0.00027077,0.045057,-0.035181,0.089725,0.045616,0.072746,0.05056
0,0,0,0,0,0,0,0,0.62068,0.24141,0.19311,0.11963,0.3439,0.12752,0.10813,0.053985,0.030327,0.069661,0.2244,0.20121,0.28691,0.038347,-0.058988,-0.079886,-0.043526,-0.049522,-0.032389,-0.036977,-0.079206,-0.059782,-0.04467,-0.077843,-0.047245,-0.067233,-0.079858,-0.082857,0.025808,-0.041643,-0.13508,-0.060837,0.029183,0.022292,0.01186,0.17626,0.0079476,0.017364,0.03917,0.14354,0.17117,0.13959,0.13513,0.15118
0,0,0,0,0,0,0,0,0,0.69517,0.67984,0.48556,0.37817,0.4516,0.24124,0.11878,0.12664,0.44441,0.22471,0.14983,0.011396,0.059244,0.021682,0.049337,-0.016124,-0.023625,0.077288,-0.0074889,0.041957,0.036315,0.034106,0.022341,0.03744,0.022571,0.014435,0.014226,0.057825,0.018876,0.017337,0.0048152,0.0035936,-0.060595,-0.038349,0.059793,-0.032725,-0.1547,-0.1924,-0.19572,0.092622,0.18597,-0.049695,0.011935
