0,0,0,0,0,0,0,0,0,0,0,0,0,0.68968,0.33829,0.06269,0.17288,0.081253,0.060261,0.056181,0.0029634,0.20517,0.31014,0.17055,0.15291,0.24458,0.19221,0.093288,0.050054,0.11349,0.23406,0.08613,0.088824,0.05948,0.10626,0.088773,0.10182,-0.02579,-0.11614,0.035982,0.16695,0.14666,0.22268,0.092284,-0.0032596,-0.028377,-0.037412,-0.04094,-0.029558,-0.020439,0.0098074,-0.034411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76013,0.46003,0.071529,0.081379,0.13303,0.092348,0.11597,-0.025545,0.021871,-0.19244,-0.0061441,-0.074478,-0.032549,0.088809,0.046265,0.15211,0.11586,0.097412,-0.055106,-0.041575,-0.082393,0.14573,0.034805,0.065122,0.123,0.14689,0.14154,0.16544,0.093095,0.05873,0.14453,0.14024,0.14104,0.18778,0.16648,0.1869,0.21946,0.16825
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70825,0.18884,0.010272,-0.012542,0.056926,0.18173,0.011431,-0.04992,-0.064186,-0.057766,-0.11184,-0.14241,-0.1399,-0.041214,-0.033384,-0.096219,-0.12811,-0.036181,0.042348,-0.14415,-0.052622,-0.103,-0.14114,-0.15942,-0.13449,-0.28096,-0.08443,-0.25776,-0.076243,0.18374,0.19957,0.18821,0.18267,0.17333,0.19423,0.20824,0.22936
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79758,0.41341,0.33707,0.36907,0.21877,0.23708,0.2526,0.22239,0.1702,0.28907,0.090042,0.04059,0.31073,0.18567,0.22421,0.1754,0.22097,0.23248,0.22569,0.18157,0.15529,0.15242,0.037793,0.0097089,-0.074088,0.014958,0.070283,0.11213,0.10579,0.15372,0.14791,0.10846,0.086909,0.080448,0.090349,0.11065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76012,0.33264,0.18,0.1601,-0.046875,-0.088627,0.010283,0.020014,0.029141,-0.024675,0.027197,0.037324,0.020021,-0.032251,-0.049363,0.084718,0.002997,0.016295,0.03151,0.06249,0.10047,0.15197,-0.011574,-0.062696,0.054465,0.080463,0.16856,0.16272,0.094511,0.10193,0.13277,0.1449,0.12562,0.12329,0.11565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63512,0.23409,0.024778,0.078337,0.041106,-0.21432,-0.060004,0.062317,0.10704,0.0056078,-0.036471,0.0091826,-0.029106,0.0016526,0.05775,0.25566,0.14469,0.0086536,-0.12836,-0.042191,-0.074591,0.040829,0.045876,-0.0054624,0.050889,0.078413,0.0288,0.0095413,-0.012415,0.021024,0.027052,0.050937,0.047045,0.062029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78829,0.28555,0.10471,0.14069,0.038049,0.17718,0.10777,0.027576,0.092396,0.12308,0.073586,-0.0083621,0.10025,-0.02393,0.004975,0.019014,0.029113,0.070438,0.095697,-0.049418,0.037129,0.077416,0.034577,-0.0084739,0.012775,0.022956,0.015874,0.067,0.090592,0.05757,0.037324,0.01406,0.041346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7667,0.14307,0.09863,0.08337,0.19899,-0.00047151,0.045611,0.031364,-0.19776,-0.036764,-0.027682,0.18243,0.1827,0.1856,0.0020424,-0.0094922,-0.16117,0.0051753,-0.023958,-0.16362,-0.14586,-0.034149,-0.07418,0.045729,-0.020224,0.0063103,-0.005313,-0.036161,-0.010291,-0.0052381,-0.020156,-0.061001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8322,0.35862,0.13079,0.048472,0.14266,0.23292,0.18938,0.10458,0.14896,-0.066964,-0.091061,-0.042208,-0.021776,-0.18531,-0.11155,-0.067517,-0.080605,-0.013011,-0.058509,0.097481,-0.076123,0.24917,0.14246,-0.094891,-0.10003,-0.11548,-0.087593,-0.078327,-0.1407,-0.11611,-0.12044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63994,0.30334,0.29617,0.2759,0.29651,0.26685,0.30288,0.23024,0.14171,0.13601,0.00677,0.0022756,-0.086903,0.050412,-0.087111,-0.040464,0.017781,0.06355,0.068705,0.037676,0.075804,0.088855,0.079629,0.11219,0.065014,0.082826,0.082393,0.071245,0.079331,0.047917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67996,0.42831,0.40787,0.36002,0.28144,0.23291,0.22688,0.17566,0.28624,0.14519,0.12674,0.083931,0.19051,0.16697,0.15493,0.087249,0.14438,0.10484,0.22804,0.070367,0.016041,0.080436,0.075488,0.055903,0.043384,0.027818,0.057965,0.044129,0.033105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5858,0.21564,0.32664,0.23069,0.18094,0.21047,0.26481,0.19179,0.069242,0.12555,0.18177,-0.0053561,0.071691,0.18518,0.0043292,0.24973,0.18507,0.13566,0.05471,0.02259,0.028056,0.041192,0.034257,0.046396,0.063303,0.054647,0.059577,0.08255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56858,0.1879,0.14269,0.022918,0.0019736,-0.12066,-0.19455,-0.012708,-0.016945,0.011167,-0.099403,-0.075365,-0.065442,-0.19448,-0.1084,-0.11841,-0.10057,-0.09654,-0.041162,-0.0068367,-0.018274,-0.025251,-0.023632,-0.054158,-0.060114,-0.01386,-0.024853
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63247,0.54753,0.18338,0.20876,0.21671,0.096407,0.16351,0.18409,0.079499,0.18325,0.11875,0.23595,0.27653,0.049206,0.18498,0.093117,0.010736,-0.017218,0.0059481,0.012975,0.011453,-0.033567,-0.021496,-0.038246,-0.019915,-0.016518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50836,0.16112,0.10635,0.10973,0.20532,0.08117,0.053071,0.036964,-0.010665,0.091544,0.13935,0.067214,0.059764,0.19066,0.17798,0.23124,0.023749,-0.041044,-0.010682,-0.061338,-0.10179,-0.083169,-0.1008,-0.10283,-0.10209
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60332,0.45566,0.30225,0.21277,0.19073,0.045374,-0.029859,-0.19409,-0.053515,0.099022,0.062311,0.050676,0.017551,-0.063208,-0.049561,0.0054896,-0.10546,-0.1295,-0.087892,-0.10372,-0.056997,-0.079952,-0.10194,-0.051185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5613,0.26828,0.13898,0.077636,0.19685,0.10037,0.075249,0.052527,-0.10583,-0.068365,-0.21385,-0.15108,-0.19035,-0.1339,-0.24591,-0.10205,-0.14669,-0.083394,-0.12087,-0.12805,-0.11997,-0.0882,-0.090214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57426,0.37167,0.19669,-0.024298,0.178,0.20538,0.17689,0.16532,0.022607,0.13273,0.094432,0.15245,0.095964,0.037246,-0.040113,-0.017353,-0.0095118,0.031415,-0.0004471,0.005094,-0.014551,-0.025926
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859,0.17343,0.12683,0.15633,0.16968,0.0032583,0.061582,0.21803,0.18081,0.23663,0.20552,0.1073,0.060755,-0.030144,-0.0072851,-0.0086732,-0.056311,-0.033103,-0.05894,-0.0491,-0.029357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68797,0.33443,0.36585,0.14066,0.08607,0.019482,-0.13179,-0.014376,-0.012025,-0.04041,-0.10637,-0.14585,-0.087224,-0.044599,-0.062983,-0.048255,-0.030032,-0.050206,-0.04969,-0.0095056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5246,0.32847,0.17167,0.21162,0.12668,0.12706,0.090989,0.13897,0.16268,0.1046,0.14285,0.13793,0.083068,0.14335,0.14311,0.11634,0.086603,0.10552,0.13851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53853,0.2361,0.30822,0.21192,0.14028,0.042769,0.12297,0.048409,0.066611,0.024211,-0.12436,-0.11148,-0.087861,-0.10618,-0.14065,-0.12114,-0.16111,-0.16829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68388,0.51606,0.40052,0.3656,0.17363,0.10362,0.11802,0.053001,0.21981,0.19659,0.1728,0.13451,0.14624,0.12239,0.11149,0.11143,0.11085
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43137,0.19178,0.22981,0.050416,0.071216,0.025231,0.020155,0.020312,0.035601,0.033176,0.028055,0.066675,0.15646,0.11943,0.13276,0.086399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50384,0.32062,0.16384,-0.012271,0.052209,0.070712,0.10142,0.10203,0.11207,0.10108,0.13475,0.12967,0.05027,0.064902,0.070875
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51202,0.35091,0.25347,0.2255,0.21038,0.29258,0.052387,0.040381,0.052074,0.018029,0.010072,0.025188,0.019615,-0.018662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57005,0.37862,0.31522,0.2784,0.20165,0.10894,0.067322,0.084343,0.10788,0.081442,0.041049,-0.008394,0.011606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445,0.4034,0.36375,0.1065,-0.0065651,0.029967,0.04366,0.02157,0.00186,0.039457,0.020309,0.0086374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43266,0.32411,0.16638,0.18496,0.14878,0.19242,0.16538,0.1611,0.21509,0.15469,0.16264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30831,0.12105,0.10896,0.11126,0.11045,0.084741,0.12228,0.13038,0.13767,0.13189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52245,0.16629,0.15868,0.12686,0.074868,0.056173,0.057162,0.05715,0.056641
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42076,0.41096,0.42775,0.45277,0.47969,0.46952,0.45259,0.43418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13269,0.089599,0.044773,0.070037,0.11334,0.060771,0.091414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13823,0.053745,0.11282,0.043517,0.054817,0.051665
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12383,0.09839,0.11406,0.084517,0.029239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13711,0.08635,0.11742,0.04669
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12118,0.067783,0.010563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11614,0.034839
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14252
